"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"28",-2.10119893932412,0.16022421839325,3.09183790270471,-3.03930683320338,-0.321844819888603,0.176702583229002,0.998808538693331,3.09183790270471,1.79247287534722,2.58939688167657,2.81287841073929,-1.30463441146563,2.7003261970021,1.23876073617979,-1.07084629537791,2.58939688167657,2.81287841073929,0.690490718098545,-2.05588120727011,-1.50130983340925,1.59876673237742,2.67198050758179,2.62912135565179,2.35625865085347,2.39830086982921,-2.68691089150364,1.23876073617979,2.81287841073929,-2.84544831561228,-2.23217270027841,2.39830086982921,-1.07084629537791,2.67198050758179,-2.10119893932412,2.39830086982921,2.67198050758179,2.81287841073929,1.38231661665843,2.39830086982921,-2.68691089150364,1.23876073617979,2.33997141919061,3.09183790270471,-1.50130983340925,1.79247287534722,3.09183790270471,2.78788052888289,-2.83063445604128,1.59876673237742,2.27754784016369,-1.50130983340925,2.58939688167657,2.7003261970021,2.58939688167657,-2.83063445604128,-2.68691089150364,0.408583204821924,-3.03930683320338,3.09183790270471,2.78788052888289,2.78788052888289,-2.04262470152915,3.09183790270471,0.16022421839325,3.09183790270471,2.39830086982921,-2.10119893932412,0.176702583229002,0.176702583229002,1.79181301151838,-2.29693771626415,2.85623663132036,-0.363931817323837,2.27754784016369,-2.94449489012253,2.81287841073929,1.79181301151838,1.9480672827874,-2.15143032647445,1.59876673237742,0.537113387877099,1.79181301151838,2.58939688167657,-2.78138446748443,-1.46584760929384,-2.68691089150364,1.23876073617979,2.85623663132036,0.408583204821924,-2.68691089150364,-0.321844819888603,2.29297133719711,0.408583204821924,1.38231661665843,2.7003261970021,-2.93256499214296,1.38231661665843,-2.04262470152915,1.79181301151838,2.67198050758179,2.58939688167657,1.79181301151838,2.39830086982921,-2.04262470152915,3.09183790270471,1.79181301151838,-2.04262470152915,-2.10119893932412,-1.70623975452303,1.9480672827874,-2.04262470152915,0.16022421839325,0.176702583229002,1.38231661665843,-1.5930615157151,2.85623663132036,1.77019145681384,0.537113387877099,2.91180803665245,2.27754784016369,2.27754784016369,1.79181301151838,2.81287841073929,2.39151927608004,2.39830086982921,2.85623663132036,2.62912135565179,1.23876073617979
"29",2.39316131677477,-1.25202766960082,-2.94547195262682,-1.25202766960082,-2.96576398397423,1.68030761368242,1.59507857107069,-1.25202766960082,0.0302085093228102,1.87993734602207,-0.383563641056667,-1.25202766960082,-2.96576398397423,-2.58760948983024,-2.58760948983024,1.87993734602207,-2.94547195262682,1.59507857107069,0.0302085093228102,-2.94547195262682,1.59507857107069,1.59507857107069,1.44371189008657,1.59507857107069,-2.58760948983024,-2.58760948983024,-2.58760948983024,2.13848994562708,-1.25202766960082,1.68030761368242,-2.86358787074042,-1.25202766960082,-1.25202766960082,-1.25202766960082,-2.94547195262682,-2.96576398397423,1.59507857107069,-2.58760948983024,2.56303839969428,2.43985525390182,-2.58760948983024,1.87993734602207,1.59507857107069,2.56303839969428,2.39316131677477,1.59507857107069,-1.25202766960082,-2.58760948983024,1.59507857107069,-2.58760948983024,-2.96576398397423,2.13848994562708,-2.94547195262682,1.59507857107069,-3.00518912004082,-2.19795687797779,1.44371189008657,-1.25202766960082,2.56303839969428,-2.58760948983024,-2.65089989609542,1.59507857107069,1.59507857107069,2.56303839969428,-2.97708242023253,1.59507857107069,1.59507857107069,2.46336400364989,0.699268413827662,-2.27568893941873,-2.58760948983024,-2.96576398397423,-1.25202766960082,2.56303839969428,1.58413011849798,-1.25202766960082,-1.25202766960082,-2.58760948983024,0.968011855842161,1.59507857107069,-2.58760948983024,-2.58760948983024,2.56303839969428,1.59507857107069,-2.19795687797779,2.56303839969428,1.22213700702617,-2.96576398397423,-2.58760948983024,-2.58760948983024,1.59507857107069,0.818156588671636,1.59507857107069,2.28579170538234,1.59507857107069,0.968011855842161,-1.25202766960082,-2.58760948983024,-0.250460520914592,-2.96576398397423,2.56303839969428,2.83002242524488,-2.58760948983024,-1.25202766960082,-1.25202766960082,1.22213700702617,2.56303839969428,-2.65089989609542,-2.58760948983024,-2.58760948983024,0.336655459576909,-1.25202766960082,-0.383563641056667,1.59507857107069,2.56303839969428,-1.25202766960082,1.58413011849798,-1.25202766960082,-0.818549162738207,2.83002242524488,-2.58760948983024,-1.25202766960082,-2.58760948983024,-2.58760948983024,-2.94547195262682,2.83002242524488,2.39316131677477,-2.58760948983024
"30",1.40437271069756,-2.78520142556177,2.50200882945343,-2.49375960995461,-1.42433507784457,1.38331615397317,-1.21292263317623,1.38331615397317,-1.32293374943222,1.40437271069756,1.38331615397317,-2.17583687782528,2.3259651416015,1.38331615397317,1.40437271069756,2.80260681086307,1.62462705271785,2.50200882945343,-1.32293374943222,-1.32293374943222,-0.448172585627114,2.41888283837367,-1.32293374943222,1.38331615397317,1.07307352817395,1.38331615397317,1.7489830389524,2.50200882945343,2.41888283837367,-2.91060375810084,1.38331615397317,2.50200882945343,2.41888283837367,2.41888283837367,-1.32293374943222,1.38331615397317,0.852933380076017,1.38331615397317,2.50200882945343,-2.17583687782528,1.38331615397317,2.41888283837367,-1.32293374943222,-0.444020020976128,1.38331615397317,2.41888283837367,-1.42433507784457,2.50200882945343,1.38331615397317,1.38331615397317,1.38331615397317,-2.17583687782528,2.80260681086307,-1.32293374943222,-2.49375960995461,1.7489830389524,-1.21292263317623,1.38331615397317,1.38331615397317,-1.32293374943222,2.80260681086307,2.41888283837367,1.40437271069756,1.38331615397317,-1.32293374943222,1.38331615397317,1.38331615397317,1.38331615397317,-2.17583687782528,-2.78520142556177,1.38331615397317,-2.17583687782528,-2.17583687782528,2.21443695881645,1.38331615397317,1.38331615397317,2.80260681086307,1.38331615397317,-1.32293374943222,1.38331615397317,-2.42308718739883,1.38331615397317,2.80260681086307,-1.32293374943222,-3.13294531556488,-1.32293374943222,1.38331615397317,1.38331615397317,1.38331615397317,-1.32293374943222,2.41888283837367,2.80260681086307,-2.17583687782528,1.38331615397317,-0.448172585627114,-1.32293374943222,-1.32293374943222,1.38331615397317,-1.32293374943222,-1.32293374943222,1.38331615397317,-0.448172585627114,1.38331615397317,-0.448172585627114,2.41888283837367,1.38331615397317,1.38331615397317,1.38331615397317,1.38331615397317,-1.42433507784457,1.38331615397317,1.40437271069756,-1.32293374943222,1.38331615397317,1.38331615397317,-2.42308718739883,1.38331615397317,-0.448172585627114,1.38331615397317,1.38331615397317,-1.32293374943222,-1.32293374943222,1.38331615397317,-1.32293374943222,1.38331615397317,-1.32293374943222,-0.0198507128504404,-2.90517872828658
"31",3.01599069124962,2.22857595233371,-2.76391601724765,1.97994059581025,2.22857595233371,1.76224971782568,1.17547081706633,1.32304670426296,2.97775652703178,0.930933793357745,1.97994059581025,2.14515431867639,-2.17713581010245,0.967859143286785,-0.729665333832819,0.895118043385141,1.81452808578383,0.967859143286785,1.8248480292509,1.29119539937969,-2.51440880836233,1.81452808578383,1.04227710718512,0.929087001185724,-1.91017023487467,1.38438549881282,-0.729665333832819,1.3761875238714,1.38438549881282,-2.12901258153111,1.12871716801204,0.384662955236086,-1.18496606679874,-1.68074707573635,1.04227710718512,-1.7723944475944,2.14515431867639,2.07242988287459,1.26008148128011,1.8248480292509,-1.18496606679874,2.97775652703178,-0.889598431528295,1.04227710718512,-1.35351654049394,1.32304670426296,1.43763941515505,1.20613696081145,1.26297111167911,2.34197257116376,-0.756404667519111,1.12871716801204,0.412540778585042,1.20613696081145,1.60107015833578,2.52686156350385,1.39921800181182,1.47454835406907,-0.889598431528295,1.34233596085792,0.127183043238537,1.12694265862232,1.76224971782568,1.24789260876465,1.38438549881282,0.960906314976435,1.38438549881282,-0.820030512122355,-2.12901258153111,-0.889598431528295,0.947205984759832,2.354298862889,1.47454835406907,1.04227710718512,1.76224971782568,2.51955844092233,0.967859143286785,1.29119539937969,1.20613696081145,1.04227710718512,-1.95204574263194,1.23307477590815,-1.35351654049394,-2.12901258153111,-1.35351654049394,1.81452808578383,-1.62409990042841,-2.42158525768314,1.60107015833578,1.12871716801204,1.26297111167911,2.22120823606732,-2.4021429242662,2.85855899621618,1.8248480292509,0.960906314976435,1.23307477590815,1.23307477590815,2.22857595233371,2.76074210382998,1.17547081706633,2.07242988287459,-1.7723944475944,1.46895423872029,1.7292639492303,1.46895423872029,2.72979940419949,0.764435868336575,1.26008148128011,1.3761875238714,2.51955844092233,1.30357684019069,0.58890429543914,-2.51440880836233,1.04227710718512,2.76074210382998,0.895118043385141,-1.18496606679874,2.89515834216584,-0.131511747615021,-1.68074707573635,0.947205984759832,2.47829214638124,1.26008148128011,1.81452808578383,0.58890429543914,1.08729297340806,-0.131511747615021
"32",1.17321038334448,-2.36194552691182,-2.09357611501432,3.11837350310469,1.97912858557534,2.5318544882792,2.5318544882792,1.79941597817818,-0.24965633875432,0.592734283727811,-0.895501074837081,1.68570810304591,-2.49060843320974,-2.28372983645722,0.970411696879459,2.5318544882792,-2.42419835414052,1.53628714114308,2.01064370310648,0.864646788123622,0.970411696879459,0.592734283727811,1.53628714114308,1.65860012131823,-2.42419835414052,0.0589280108853276,1.53061930350061,-2.42419835414052,1.53628714114308,0.592734283727811,-0.565512838073907,-2.62382088599739,-0.895501074837081,3.12313346987927,1.27654903368834,1.7290680410928,1.53628714114308,0.592734283727811,-2.78277466536889,0.592734283727811,1.97912858557534,1.05932596179549,0.864646788123622,1.53628714114308,1.92945281617444,0.592734283727811,2.01064370310648,0.0589280108853276,3.09881123966361,0.592734283727811,0.864646788123622,0.357554631185579,-2.42419835414052,1.01311707417555,-0.343163047306916,-2.49060843320974,3.11837350310469,1.06195389955679,-0.343163047306916,3.09881123966361,-2.49060843320974,1.53628714114308,-0.895501074837081,1.22557945953814,-2.49060843320974,-3.13183464036366,1.97912858557534,2.1810956118898,-2.49060843320974,-2.49060843320974,-0.343163047306916,1.92945281617444,-2.49060843320974,1.68570810304591,0.592734283727811,-0.565512838073907,-2.49060843320974,1.53628714114308,3.09881123966361,2.5318544882792,1.65860012131823,-0.24965633875432,1.27654903368834,-0.895501074837081,-0.895501074837081,-0.488003456171321,1.01311707417555,-2.49060843320974,0.864646788123622,3.09881123966361,1.4139207205705,2.19719122615389,1.109199565997,0.592734283727811,-2.49060843320974,1.97912858557534,1.69590346294643,-2.49060843320974,1.53628714114308,-0.343163047306916,1.69590346294643,-0.565512838073907,-2.49060843320974,2.5318544882792,1.41766941450151,1.36779801638045,2.1810956118898,1.97912858557534,1.05932596179549,1.6978891284688,-0.895501074837081,-2.62382088599739,1.17321038334448,0.372800777197329,1.92945281617444,2.16533663263078,1.03780365291636,0.592734283727811,2.14457498263615,2.01064370310648,1.92945281617444,0.967236807695438,0.592734283727811,-3.01224254883873,-0.895501074837081,-0.565512838073907,-3.13183464036366,0.592734283727811
"33",3.01957134855837,0.156517889106901,0.156517889106901,0.156517889106901,0.156517889106901,-0.269784981170214,-0.846599208118045,-0.837032547502516,1.4770212005702,-0.0884658059159098,0.354899992243498,0.931456801200264,0.304554718383617,-2.65187552055124,0.561981996051593,-0.554007895852598,0.156517889106901,-2.25001432921387,-0.969956530399948,0.304554718383617,3.01957134855837,-1.31823763318013,0.304554718383617,0.304554718383617,-2.65187552055124,0.156517889106901,-0.0884658059159098,1.4770212005702,0.304554718383617,-0.969956530399948,0.156517889106901,0.70025773997421,1.4770212005702,-1.31823763318013,-2.91606981398972,1.85566940030758,3.11268694742539,3.01957134855837,2.25612043078037,0.156517889106901,0.408294357498845,-1.31823763318013,1.4770212005702,0.304554718383617,-0.969956530399948,0.304554718383617,0.156517889106901,0.156517889106901,0.561981996051593,0.779233174989507,-0.906580989617148,0.304554718383617,0.156517889106901,0.304554718383617,2.29529269706821,1.64471977610614,-0.239380464231472,0.156517889106901,-2.26270646017779,0.156517889106901,1.29852089729323,-0.906580989617148,0.304554718383617,0.156517889106901,-2.73274047664982,1.78436163681872,0.516978383230478,0.156517889106901,0.779233174989507,0.931456801200264,-1.31823763318013,0.156517889106901,-2.74967282300143,-2.91606981398972,-0.969956530399948,0.156517889106901,1.8187452850814,-0.969956530399948,1.64471977610614,-1.01853752505623,1.29852089729323,0.354899992243498,0.156517889106901,0.156517889106901,0.931456801200264,1.71674730260459,-1.95197339401833,0.156517889106901,3.01957134855837,0.156517889106901,-0.846599208118045,1.91934842490884,0.156517889106901,-2.74967282300143,0.918810121638155,0.304554718383617,0.304554718383617,0.304554718383617,0.156517889106901,0.561981996051593,-0.906580989617148,-0.269784981170214,1.8187452850814,0.156517889106901,2.2072924706827,0.156517889106901,2.18964014188378,0.156517889106901,0.304554718383617,0.304554718383617,0.156517889106901,0.354899992243498,2.52464246160649,2.01644953342262,0.156517889106901,0.304554718383617,0.156517889106901,1.4770212005702,-1.93170073463212,0.561981996051593,1.64471977610614,1.64471977610614,0.70025773997421,3.01957134855837,2.29529269706821,1.15842770440942,1.64471977610614,3.11268694742539
"34",0.832398382905245,1.51764381993392,-2.72898902219239,-2.72898902219239,-2.90445763402153,0.568233242498242,0.562307492398393,-0.973457248013174,2.69362242025432,0.568233242498242,0.562307492398393,0.481701655664606,0.799095316155983,1.28222038087129,1.54819814553565,0.568233242498242,0.832398382905245,0.33923183971634,1.21766590805552,-0.973457248013174,-0.152395476660447,-2.04620510429015,-0.83849517884984,2.37674405217551,1.51758132261066,-2.3182005517523,0.568233242498242,0.568233242498242,2.37674405217551,-2.12773569250355,-0.973457248013174,2.37674405217551,0.832398382905245,0.898238291115983,1.51758132261066,-1.10605808547316,0.568233242498242,-1.73409996580123,-2.12773569250355,-2.64032242345551,-1.73409996580123,1.13235819994992,0.568233242498242,0.568233242498242,-0.973457248013174,2.37674405217551,-1.10605808547316,-1.10605808547316,-2.04620510429015,1.28222038087129,0.568233242498242,0.015118443503856,-0.973457248013174,-2.04620510429015,0.568233242498242,0.562307492398393,3.03879939080922,-0.152395476660447,-0.152395476660447,0.729961333362388,-0.973457248013174,-0.973457248013174,0.568233242498242,0.200753819573821,0.568233242498242,0.562307492398393,-0.83849517884984,-0.973457248013174,1.21766590805552,1.54819814553565,1.28222038087129,0.568233242498242,-0.973457248013174,0.568233242498242,1.13235819994992,-0.152395476660447,-0.973457248013174,0.568233242498242,1.43642055423603,-2.72898902219239,-2.12773569250355,0.568233242498242,-0.973457248013174,-1.17329156652037,-1.10605808547316,3.0896517705921,0.568233242498242,-1.84979769917908,-1.10605808547316,0.568233242498242,1.21766590805552,0.832398382905245,-2.04620510429015,2.37674405217551,1.21766590805552,0.96037326566422,0.939708725634611,-0.29423475150986,2.37674405217551,0.682868503825583,0.568233242498242,1.13235819994992,-1.84979769917908,1.13235819994992,-0.350529176307184,-1.10605808547316,-0.350529176307184,0.568233242498242,-0.350529176307184,0.568233242498242,1.13235819994992,0.568233242498242,1.13235819994992,0.568233242498242,1.51764381993392,0.832398382905245,0.568233242498242,2.37674405217551,-0.973457248013174,-0.973457248013174,-0.350529176307184,0.568233242498242,-0.973457248013174,1.13235819994992,-1.10605808547316,0.939708725634611,0.562307492398393,-0.152395476660447
"35",0.154865365141216,3.05370562195358,1.10792130182646,0.157285515870208,0.157285515870208,3.05370562195358,0.154865365141216,0.154865365141216,3.05370562195358,0.157285515870208,1.10792130182646,0.157285515870208,3.05370562195358,0.157285515870208,3.05370562195358,-0.128368224857538,3.05370562195358,-1.95227736352559,0.157285515870208,3.05370562195358,3.05370562195358,-1.95227736352559,3.05370562195358,0.157285515870208,3.05370562195358,-0.128368224857538,3.05370562195358,1.10792130182646,1.01769595802444,-1.95227736352559,1.10792130182646,0.157285515870208,3.05370562195358,3.05370562195358,3.05370562195358,1.10792130182646,3.05370562195358,3.05370562195358,3.05370562195358,3.05370562195358,0.157285515870208,0.154865365141216,0.157285515870208,0.157285515870208,0.651850159627042,3.05370562195358,3.05370562195358,0.157285515870208,3.05370562195358,0.157285515870208,3.05370562195358,3.05370562195358,1.10792130182646,3.05370562195358,3.05370562195358,3.05370562195358,1.10792130182646,-1.95227736352559,3.05370562195358,-1.95227736352559,0.157285515870208,3.05370562195358,3.05370562195358,1.01769595802444,3.05370562195358,3.05370562195358,3.05370562195358,0.157285515870208,1.10792130182646,0.651850159627042,3.05370562195358,-1.95227736352559,0.157285515870208,0.157285515870208,3.05370562195358,3.05370562195358,3.05370562195358,3.05370562195358,3.05370562195358,0.157285515870208,-3.10231792744552,-0.113594601385391,3.05370562195358,0.157285515870208,1.01769595802444,0.157285515870208,-1.38011555254099,3.05370562195358,3.05370562195358,0.157285515870208,0.157285515870208,-1.95227736352559,-0.138793334579489,0.511066141716174,3.05370562195358,0.157285515870208,0.157285515870208,-0.128368224857538,0.157285515870208,-1.95227736352559,0.157285515870208,3.05370562195358,3.05370562195358,0.157285515870208,3.05370562195358,0.157285515870208,3.05370562195358,-1.95227736352559,3.05370562195358,-0.138793334579489,3.05370562195358,3.05370562195358,0.154865365141216,3.05370562195358,3.05370562195358,3.05370562195358,-1.95227736352559,0.157285515870208,0.157285515870208,3.05370562195358,1.10792130182646,3.05370562195358,1.10792130182646,1.10792130182646,0.154865365141216,3.05370562195358,0.157285515870208,0.157285515870208
"36",-0.0453195958116455,-2.01826835898972,2.00132252453341,0.997570981681257,-0.172188824104245,-0.0857652532899102,-0.472613989538264,1.10780242656625,1.39963771300876,-0.472613989538264,0.234154152820337,0.978176364263308,-0.172188824104245,-0.683819895043417,0.799443615006885,0.978176364263308,2.64270540728778,-1.83710999061652,1.81235969009002,-2.58379257856628,0.612854556789374,-0.239687400536601,1.10780242656625,0.232256894363336,-0.527775793900258,2.00132252453341,1.29307094228073,-0.0453195958116455,0.352379069865533,0.897221981445463,0.64309396879369,-1.65660073655012,-0.527775793900258,1.39963771300876,0.793329857990079,1.29307094228073,1.39963771300876,-1.28650851999235,0.692657340735646,-0.0857652532899102,0.435134319468137,-0.496355757266758,0.708814261507677,0.459631707791262,1.10780242656625,-1.74463695803497,1.10780242656625,2.36206343957193,-0.0453195958116455,0.612854556789374,-0.527775793900258,-0.683819895043417,1.10780242656625,0.612854556789374,1.39963771300876,2.88897924537595,0.612854556789374,1.39963771300876,0.459631707791262,1.29307094228073,-0.0246612527030203,0.527063899927017,1.10780242656625,0.0189834891613785,0.352379069865533,0.5103417354046,2.83494993417541,-0.683819895043417,-1.18294345381736,0.352379069865533,1.10780242656625,-1.28650851999235,1.10780242656625,-0.936170984490635,1.87843871664957,0.232256894363336,2.66483232557989,2.64270540728778,-0.472613989538264,-0.683819895043417,0.234154152820337,0.435134319468137,1.87843871664957,0.974686413727145,1.29307094228073,0.793329857990079,-0.732606858324836,-2.84047375338465,-0.172188824104245,1.29307094228073,-1.36898436101932,-1.16972549011612,0.997570981681257,-1.18294345381736,0.459631707791262,0.692657340735646,0.435134319468137,1.82851363967543,1.29307094228073,2.36206343957193,0.897221981445463,1.29307094228073,-0.0246612527030203,1.29307094228073,-0.732606858324836,-0.0453195958116455,0.893107186413448,0.974686413727145,0.64309396879369,0.799443615006885,-0.683819895043417,-0.683819895043417,0.439300127916494,2.83494993417541,-0.0246612527030203,1.04123302547778,0.915071400419695,-3.04689082874152,-0.172188824104245,0.915071400419695,0.708814261507677,0.0413073250044618,0.997570981681257,-0.172188824104245,1.10780242656625,-2.58379257856628,2.88897924537595,1.29307094228073
"37",1.28794730284915,-0.729955515337187,-0.684919302849594,2.69128145581804,2.69128145581804,-0.273033610202939,1.22251969322944,0.249749563208922,1.36412215967769,2.69128145581804,2.30696293001454,0.848186251870501,0.82182680436228,2.69128145581804,1.25383075709522,1.28794730284915,-0.702403602340848,1.28794730284915,0.608119219703577,0.983949887496582,2.80939650332673,1.36412215967769,3.06164664557481,2.69128145581804,-0.702403602340848,1.69019524583913,-0.702403602340848,0.913697449703418,0.604598245063707,2.69128145581804,0.608119219703577,-0.702403602340848,1.07242203223653,0.958905271259217,-0.702403602340848,1.25383075709522,-0.702403602340848,2.69128145581804,2.86775460960467,-0.702403602340848,0.848186251870501,2.69128145581804,1.28794730284915,2.69128145581804,2.80939650332673,-0.702403602340848,-0.273033610202939,0.983949887496582,0.375273168730931,2.86775460960467,-0.702403602340848,2.86775460960467,0.983949887496582,1.25383075709522,0.958905271259217,1.25927575574127,2.69128145581804,0.608119219703577,-0.273033610202939,2.69128145581804,-0.273033610202939,-0.702403602340848,0.958905271259217,1.43800238707428,-0.702403602340848,1.07242203223653,-0.702403602340848,-0.702403602340848,1.67189908971936,0.913697449703418,-1.42762404684333,1.25383075709522,-0.702403602340848,-0.702403602340848,1.01997561595278,2.69128145581804,0.608119219703577,1.20538929556534,0.848186251870501,0.848186251870501,2.69128145581804,0.249749563208922,-0.702403602340848,-0.702403602340848,-0.273033610202939,1.43800238707428,-0.702403602340848,-0.702403602340848,0.913697449703418,2.69128145581804,1.67189908971936,0.983949887496582,1.28794730284915,0.963296497828573,1.79757369471968,1.1209240102986,2.69128145581804,1.67189908971936,-0.273033610202939,-0.702403602340848,1.43800238707428,1.22251969322944,0.848186251870501,0.608119219703577,0.913697449703418,2.69128145581804,1.85804733999831,1.62316255761289,0.61985357381224,1.67189908971936,2.69128145581804,1.28794730284915,0.848186251870501,-1.06711933894664,-0.19668852822669,-0.19668852822669,-1.33520859325445,-0.822945393950312,2.80939650332673,-0.702403602340848,0.82182680436228,0.375273168730931,-0.684919302849594,0.608119219703577,0.55211638520073,0.958905271259217,2.69128145581804,1.25383075709522
"38",1.46552318234016,1.15090039109518,0.353878490676714,-2.58873945360634,1.62343038719192,1.15090039109518,0.139089584268049,1.35844130206431,0.809139113354736,3.10100395198174,1.00912925165531,-0.668833648131794,1.15090039109518,-2.0077478187327,2.00226394450162,0.809139113354736,1.07024699489464,-0.790167715211283,-2.0077478187327,-0.790167715211283,1.15090039109518,0.48214778716206,0.809139113354736,1.00912925165531,-2.58873945360634,1.00912925165531,2.41095320210678,1.15090039109518,0.840825671718508,-2.0077478187327,1.4633329599086,0.840825671718508,2.93584196375055,3.10100395198174,-0.790167715211283,-2.0077478187327,2.21739106147811,1.62343038719192,-0.790167715211283,1.53852570423965,2.00226394450162,1.40660595462399,-2.0077478187327,1.46552318234016,-2.0077478187327,2.36688915281083,2.36688915281083,2.85035771946865,1.46552318234016,0.809139113354736,0.48214778716206,2.00226394450162,1.00912925165531,-1.13027316571702,1.25062750339256,-0.0150702154835369,-2.0077478187327,3.10211194565412,1.17429838038964,1.98574018678078,-2.0077478187327,1.46552318234016,1.15090039109518,-2.0077478187327,1.15090039109518,0.138308030524627,1.00912925165531,1.25062750339256,1.15090039109518,0.840825671718508,-0.790167715211283,2.21889639833,2.44757392421542,1.65395985781549,2.21739106147811,-1.13027316571702,-1.13027316571702,1.27054808082171,1.65395985781549,-0.790167715211283,1.65395985781549,-0.790167715211283,2.93584196375055,-2.0077478187327,-2.0077478187327,-2.0077478187327,1.17429838038964,2.00226394450162,1.98574018678078,1.65395985781549,2.85035771946865,1.46552318234016,2.21026354026824,0.94223187603681,-1.8838259314944,1.15090039109518,2.93584196375055,0.0745003159457678,1.46552318234016,1.25062750339256,2.41095320210678,1.15090039109518,-0.790167715211283,2.91873172363466,-0.790167715211283,-0.257513676146818,-0.790167715211283,1.15090039109518,0.353878490676714,0.840825671718508,2.41095320210678,3.10211194565412,-2.0077478187327,1.17429838038964,1.15090039109518,3.10100395198174,1.15090039109518,1.17429838038964,2.36688915281083,0.353878490676714,0.353878490676714,2.85035771946865,-0.711234375663717,2.74202262895729,2.00226394450162,-0.790167715211283,1.46552318234016,1.15090039109518
"39",1.20039854614916,2.03112927412703,0.679253407962329,-1.49215155661597,1.35555349299833,-2.38232445266731,-2.43673612091455,-2.88429677376078,-3.06419981066724,-2.43673612091455,1.95967502426214,-2.88429677376078,-1.58023184850796,2.03112927412703,1.35555349299833,-2.43673612091455,-2.43673612091455,2.4345738153487,-2.9999392380936,1.35555349299833,-2.43673612091455,1.37815413927454,-1.58023184850796,-0.662154123639931,1.75184131316528,2.03112927412703,1.21695983649624,2.26096106432076,2.03112927412703,2.03112927412703,0.679253407962329,2.47814014334113,2.4345738153487,2.47814014334113,2.03112927412703,2.94723931712464,1.35555349299833,0.679253407962329,-1.58023184850796,2.4345738153487,0.679253407962329,-2.43673612091455,0.679253407962329,-2.43673612091455,1.75184131316528,2.4345738153487,-2.43673612091455,-2.43673612091455,-2.43673612091455,-1.49216112702605,-0.929096969509516,-2.43673612091455,-2.43673612091455,2.26096106432076,2.03112927412703,-1.58023184850796,0.679253407962329,-2.43673612091455,2.03112927412703,2.03112927412703,2.4345738153487,2.03112927412703,0.679253407962329,-2.43673612091455,-1.58023184850796,0.679253407962329,0.679253407962329,0.679253407962329,2.30634235870239,2.03112927412703,2.47814014334113,2.47814014334113,-2.43673612091455,-1.58023184850796,-2.43673612091455,2.50907994931967,2.03112927412703,0.679253407962329,-2.43673612091455,-2.43673612091455,1.24831867926648,1.75184131316528,-2.13880506988469,1.56863007135023,2.4345738153487,-2.43673612091455,2.03112927412703,1.35555349299833,-2.43673612091455,1.06933665900978,-2.88429677376078,-3.13463137253878,-3.13463137253878,-2.43673612091455,-1.15702050010229,-1.58023184850796,2.47814014334113,2.86210074429277,-2.88429677376078,1.75184131316528,-2.43673612091455,0.913852399060538,-2.43673612091455,-2.43673612091455,-2.43485464588071,-2.1995926705494,0.679253407962329,2.4041320232573,2.4345738153487,2.03112927412703,1.39682382811916,2.03112927412703,2.4345738153487,1.71560905578632,1.75184131316528,-2.43673612091455,2.03112927412703,-1.58023184850796,1.95967502426214,-2.43673612091455,-2.13880506988469,-3.13463137253878,-1.59828942463278,0.679253407962329,0.679253407962329,0.679253407962329,-1.49215155661597,1.75184131316528
