0.00086493,0.021353,0.015793,0.015793,0.0013779,0.00098876,0.001179,0.0015572,0.0038117,0.0023307,0.021353,0.00036194,0.015793,0.00031702,0.016632,0.00052816,0.00016455,0.0023307,0.0011089,0.015793,0.021353,0.016632,0.0007183,0.021353,0.013244,0.0015572,0.015793,0.00042969,0.00077204,0.0003991,0.015793,0.021353,0.0013401,0.00086493,0.013244,0.016632,0.0038117,0.016632,0.021353,0.00077036,0.00067785,0.021353,0.0004312,0.0002799,0.013244,0.021353,0.0011685,0.00098876,0.00072263,0.00016919,0.016632,0.00034489,0.0004794,0.00058706,0.0013401,0.015793,0.0013864,0.0029842,0.0007183,0.016632,0.016632,0.021353,0.00072044,0.0023307,0.015793,0.00063786,0.021353,0.00043579,0.0038117,0.00065421,0.021353,0.016632,0.0014567,0.0038117,0.016632,0.00058706,0.021353,0.0011685,0.016632,0.016632,0.0015836,0.013244,0.00065421,0.00065421,0.00097921,0.00025287,0.00036194,0.013244,0.016632,0.021353,0.015793,0.016632,0.00065421,0.00058706,0.00063786,0.001616,0.00028224,0.00065,0.0013864,0.021353,0.001243,0.0013864,0.021353,0.0038117,0.0028303,0.016632,0.001157,0.021353,0.00077036,0.0038117,0.00069958,0.00058706,0.0038117,0.016632,0.013244,0.00097921,0.016632,0.001179,0.0013401,0.0015836,0.021353,0.013244,0.021353,0.0029842,0.015793,0.00077332,0.0015572,0.0026053
0.00608,0.001555,0.006257,0.006257,0.014146,0.014229,0.0063129,0.00084719,0.0062826,0.0055733,0.0023677,0.0062611,0.00021444,0.0062531,0.0062681,0.0036376,0.0015102,0.0088934,0.0063129,0.0067938,0.0025837,0.0010533,0.0067938,0.015457,0.017922,0.0013354,0.015155,0.00011105,0.014146,0.014229,0.0062611,0.0060841,0.0060841,0.017922,0.0037084,0.0047124,0.0088934,0.0015346,0.019946,0.00089738,0.0015189,0.0014581,0.0058897,0.0062611,0.0017108,0.019946,0.0023677,0.0062826,0.0037884,0.015457,0.00608,0.019946,0.017922,0.0055733,0.0088934,0.017922,0.00089738,0.0063129,0.0062681,0.0015356,0.0025837,0.00084719,0.0053234,0.0053234,0.019946,0.0063129,0.0010839,0.006257,0.017922,0.015457,0.0011593,0.0062611,0.0015346,0.0015308,0.0055733,0.014146,0.014146,0.0055733,0.001555,0.0025837,0.0082866,0.0062681,0.0082866,0.015457,0.003252,0.015155,0.0082866,0.0054843,0.019946,0.0067938,0.00608,0.0062695,0.006257,0.0062531,0.0015308,0.015457,0.014229,0.0062826,0.0015117,0.017922,0.0011593,0.0062681,0.0067938,0.0062695,0.0062826,0.0062695,0.0047124,0.019946,0.0017289,0.019946,0.0062681,0.015155,0.015155,0.0056499,0.015155,0.0058897,0.015457,0.0063129,0.00084719,0.014229,0.0062531,0.0036376,0.017922,0.014229,0.0082866,0.0067938,0.00608,0.0062611
0.013101,0.0017476,0.0030769,0.0054347,0.0078008,0.0022132,0.012861,0.00948,0.0086601,0.0011291,0.0046083,0.013101,0.0042743,0.0044208,0.008239,0.0034873,0.013531,0.011721,0.00086772,0.012129,0.012065,0.012861,0.012044,0.012861,0.0017154,0.012065,0.0044349,0.011721,0.0030309,0.0094655,0.012065,0.0080328,0.012044,0.0086601,0.0038638,0.0042743,0.012065,0.0086601,0.0018294,0.0080328,0.00033567,0.010246,0.0094655,0.0028352,0.013101,0.0044208,0.0030879,0.013101,0.0044208,0.012861,0.0039491,0.00948,0.00096208,0.0057197,0.00090193,0.0038193,0.013101,0.0028352,0.0044208,0.010246,0.00948,0.014462,0.0034873,0.0094655,0.013531,0.0080328,0.012065,0.013101,0.0026356,0.0094655,0.00027674,0.0044349,0.0018294,0.0035131,0.011721,0.014462,0.0063848,0.012065,0.011721,0.010246,0.008239,0.008239,0.0034004,0.0046057,0.012044,0.0026356,0.0044349,0.013101,0.013101,0.010246,0.0039491,0.013531,0.0037185,0.012861,0.0094655,0.0030769,0.0080896,0.0038638,0.0078008,0.0034004,0.0028666,0.002769,0.010246,0.012129,0.012065,0.012129,0.0034873,0.010246,0.0017154,0.0034004,0.0078008,0.0054347,0.014462,0.008239,0.012065,0.0054347,0.012861,0.0063848,0.0035131,0.0080328,0.012129,0.0080328,0.0080896,0.011721,0.013531,0.013531,0.011721,0.00079593
0.0077361,0.0037242,0.0015043,0.018113,0.0011832,0.020028,0.0020341,0.0066256,0.0022357,0.0083781,0.011477,0.0083781,0.0020141,0.011477,0.0032458,0.020028,0.0033529,0.0018501,0.0020409,0.005249,0.0016245,0.011477,0.00063799,0.0052551,0.0066256,0.0067627,0.0052551,0.020028,0.0052631,0.0033603,0.018514,0.0037589,0.0067627,0.0070511,0.011477,0.011477,0.0010127,0.0026187,0.0021568,0.018113,0.0030394,0.002206,0.0052631,0.003742,0.011477,0.0012927,0.004553,0.00012899,0.0074945,0.0083781,0.0022992,0.018514,0.018113,0.018514,0.005249,0.0069499,0.020028,0.018514,0.0070511,0.018514,0.0074945,0.020028,0.0033603,0.020028,0.020028,0.00079961,0.0066256,0.0033529,0.0069499,0.0026016,0.0014717,0.013537,0.0029348,0.0074945,0.0074945,0.0058497,0.0052551,0.0067627,0.0017122,0.0040047,0.003742,0.00037215,0.0040047,0.020028,0.0016242,0.0070511,0.0029348,0.003363,0.018514,0.018113,0.0066256,0.0016497,0.018514,0.0030394,0.018113,0.018113,0.0074945,0.018113,0.0070511,0.0058497,0.00037215,0.003363,0.0026187,0.020028,0.005249,0.00083105,0.0010095,0.0070039,0.0011832,0.0069499,0.0024982,0.0023569,0.0069499,0.0024436,0.018113,0.0033529,0.001981,0.011477,0.020028,0.00037215,0.018514,0.00083105,0.0069499,0.018113,0.013537,0.0037589,0.013537,0.0032458
0.026548,0.026548,0.00047934,0.026548,0.00082656,0.0048082,0.0022288,0.00041792,0.003408,0.0028604,0.003844,0.0048082,0.026548,0.003381,0.0003097,0.026548,0.026548,0.0033446,0.009389,0.00011527,0.009389,0.00020904,0.0033446,0.026548,0.0048082,0.0032151,0.009389,0.00034153,0.0016842,0.00096508,0.0032151,0.026548,0.0004407,0.00034938,0.003844,0.00063081,0.026548,0.00029311,0.0033446,0.026548,0.026548,0.026548,0.001329,0.0048082,0.003844,0.00017384,0.009389,0.00021125,0.0027519,0.0027519,0.026548,0.001329,0.00034938,0.003408,0.0011414,0.009389,0.0028604,0.003844,0.0027519,0.0027519,0.00021422,0.003408,0.0022065,0.0022065,0.0032151,0.0013961,0.00087094,0.00096508,0.026548,0.026548,0.00205,0.026548,0.00087094,0.003408,0.026548,0.009389,0.026548,0.026548,0.00099985,0.001329,0.0033446,0.0003078,0.0027519,0.0032151,0.003408,0.0028604,0.0048082,0.00099985,0.0018653,0.009389,0.0048082,0.003381,0.0048082,0.0028604,0.026548,0.026548,0.00026132,0.00096508,0.0032151,0.00041792,0.0032151,0.026548,0.00060787,0.001329,0.0018653,8.6476e-05,0.0033446,0.026548,0.0028604,0.0028604,0.026548,0.009389,0.0032151,0.0020082,0.009389,0.003381,0.0022288,0.0013908,0.00069224,0.0032151,0.00034163,0.003408,0.026548,0.026548,4.7701e-05,0.0022065,0.0011673,0.026548
0.0092065,0.0092249,0.0091364,0.013875,0.0028054,0.0017234,0.0092249,0.016518,0.0075931,0.0041549,0.0025888,0.008533,0.015829,0.0088033,0.0090442,0.0082184,0.0010269,0.00031498,0.006699,0.007824,0.002342,0.007589,0.0087452,0.00013506,0.007589,0.0031556,0.016519,0.012821,0.010583,0.012821,0.016518,0.0013236,0.0092249,0.0021156,0.0090442,0.016519,0.0092562,0.0087452,0.0091364,0.0066509,0.0092249,0.00054787,0.00047774,0.013875,0.012821,0.0011062,0.0090009,0.0053187,0.0088033,0.0090442,0.0092249,0.0012269,0.0087005,0.007824,0.0087452,0.0088033,0.0088646,0.0042945,0.0075194,0.0041549,0.0029998,0.0030791,0.012161,0.0025888,0.012101,0.016519,0.012101,0.0019484,0.0088992,0.0090009,0.0082596,0.0091364,0.0011322,0.015829,0.0028054,0.013875,0.0041549,0.00081444,0.0053187,0.0030539,0.0030539,0.0041549,0.0053187,0.015829,0.0015228,0.016518,0.0088033,0.0082596,0.00081444,0.0041568,0.0029998,0.0091364,0.002299,0.0087005,0.0028054,0.016519,0.012821,0.001585,0.0024596,4.4878e-05,0.0092391,0.012821,0.0013966,0.0092065,0.010869,0.0092391,0.0071082,0.0092391,0.013875,0.0075194,0.009192,0.0082184,0.014272,0.0075194,0.013875,0.0090009,0.010583,0.016519,0.0075194,0.0088033,0.013875,0.0019484,0.0088992,0.006699,0.012821,0.012821,0.0075931,0.0029998
0.00043194,0.016093,0.0071561,0.0013324,0.019221,0.0013094,0.016093,0.0020631,0.019221,0.00055,0.0071561,0.00062332,0.0067646,0.0095515,0.0067646,0.00059527,0.0015203,0.0040989,0.00575,0.0017067,0.015212,0.0040989,0.00061623,0.014465,0.00022818,0.016093,0.00072172,0.016096,0.0063746,0.014465,0.016093,0.014465,0.00575,0.016093,0.0015203,0.0062617,0.0036107,0.0013078,0.014465,0.00059445,0.0071561,0.0017067,0.0005538,0.0020631,0.014465,0.0020631,0.019221,0.019221,0.00060938,0.015212,0.015212,0.00047407,0.0040989,0.016096,0.00062332,0.015212,0.0067646,0.0003549,0.00060938,0.00181,0.0095515,0.0011086,0.00071257,0.00071776,0.015212,0.016093,0.00016733,0.0071561,0.0063746,0.014465,0.014465,0.0017972,0.019221,0.0062617,0.00071776,0.0063746,0.016093,0.014465,0.019221,0.00039074,0.0017972,0.016096,0.0020019,0.00024443,0.019221,0.0013781,0.0067646,0.016096,0.0004678,0.0067646,0.016093,0.014465,0.016096,0.0040989,0.0013741,0.019221,0.015212,0.0013741,0.015212,0.015212,0.00076601,0.0063746,0.019221,0.015212,0.00575,0.0010864,0.016093,0.016096,0.0020019,0.016096,0.0011922,0.0013324,0.0062617,0.0013078,0.00055326,0.014465,0.00575,0.0095515,0.0013781,0.0013331,0.00036658,0.016096,0.0071561,0.00061623,0.0071561,0.016096,0.0037092,0.0071561
0.014058,0.014219,0.014058,0.0051117,0.0067512,0.0099213,0.0056187,0.0055533,0.0061117,0.010907,0.014038,0.010942,0.00042773,0.0049711,0.014038,0.011661,0.00061726,0.0025383,0.0061117,0.010942,0.0046385,0.0067824,0.0064454,0.014219,0.0051117,0.0067859,0.010942,0.0030151,0.014038,0.0055533,0.00010725,0.0069343,0.0027695,0.0031056,0.0055533,0.0067824,0.0067859,0.0055533,0.0011916,0.010942,6.0511e-05,0.0030151,0.0064911,0.010942,0.014058,0.014038,0.0067824,0.01142,0.010942,0.014058,0.0061117,0.0046385,0.010907,0.01142,0.0055533,0.01142,0.0067859,0.01142,0.00058584,0.014038,0.0067824,0.0056187,0.011661,0.01142,0.0056187,0.0030198,0.0056187,0.0067859,0.014219,0.0055145,0.014219,0.0064454,0.014058,0.0038827,0.0067859,0.010907,6.4843e-06,0.011661,0.0017687,0.0055145,0.0031056,0.014219,0.0030198,0.0061117,0.0055145,0.014038,0.0030198,0.0017687,0.014058,0.0027695,0.0099213,0.0067512,0.0056187,0.014038,0.0064454,0.0055145,0.0055145,0.010942,0.0067859,0.01142,0.0056187,0.014058,0.0067859,0.0067824,0.00010607,0.011661,0.0031056,0.010942,0.0099213,0.014038,0.0025383,0.011661,0.014058,0.0051117,0.014058,0.01142,0.010942,0.0056187,0.0064911,0.011661,0.0030198,0.014038,0.014219,0.0027695,0.0051117,0.00053346,0.010942,0.00016772
0.0012568,0.015342,0.016025,0.010472,0.0036461,0.00043419,0.0092594,0.015342,0.0071449,0.0015031,0.0063008,0.010472,0.010147,0.0017953,0.0092594,0.0065499,0.015342,0.0063436,0.0012399,0.016025,0.0013387,0.00087046,0.0028561,0.0014433,0.013391,0.00098976,0.010078,0.016666,0.00021115,0.010078,0.010147,0.0091476,0.014367,0.0065499,0.0065499,0.013131,0.00091436,0.013131,0.00095057,0.00087046,0.00020431,0.0091476,0.013131,0.010245,0.015342,0.013131,0.0082373,0.0065499,0.0010989,0.0017953,0.014367,0.00097195,0.0036461,0.00098976,0.013391,0.0088405,0.0063436,0.00071824,0.015342,0.014367,0.0012477,0.015342,0.00085043,0.0063008,0.015342,0.0088405,0.010147,0.015342,0.016025,0.002708,0.0013272,0.0014851,0.0088405,0.010078,0.00095057,0.016025,0.0088405,0.0019195,0.0040685,0.016025,0.0017435,0.0027946,0.010472,0.0010924,0.010147,0.001389,0.016666,0.00087046,0.0013272,0.0002924,0.010078,0.016666,0.0007202,0.00069887,0.016025,0.0038923,0.0002395,0.0092594,0.016666,0.0010989,0.0091476,0.010078,0.0082373,0.016666,0.016872,0.014367,0.0027518,0.00043498,0.016025,0.016872,0.013131,0.0033948,0.016025,0.0082373,0.0012125,0.013391,0.0040685,0.0092594,0.0014342,0.010245,0.0092594,0.00187,0.016872,0.00086689,0.010078,0.016872,0.010245,0.0027946
0.008665,0.0053633,0.0056052,0.0072713,0.012832,0.003483,0.0056847,0.0071302,0.0092463,0.0084324,0.011573,0.012895,0.012895,0.011573,0.0072713,0.01063,0.012077,0.0043362,0.012584,0.012108,0.012077,0.011573,0.0098819,0.00052258,0.0047441,0.01063,0.0084226,0.0056439,0.0027888,0.0056847,0.01063,0.012584,0.004781,0.012832,0.011848,0.012108,0.012077,0.00083208,0.011848,0.0012765,0.0072713,0.0010275,0.0001897,0.0071302,0.0071302,0.002938,0.012759,0.011573,0.0019612,0.00031657,0.0092463,0.00085074,0.012759,0.0096469,0.012108,0.0084226,0.012832,0.0012765,0.012077,0.0020799,0.0084226,0.0071302,0.0056847,0.008665,0.0096469,0.0043362,0.0053633,0.0020317,0.0084324,0.0041336,0.003483,0.0047441,0.0019167,0.0057499,0.0096469,0.012584,0.0053633,0.012108,0.0056052,0.012108,0.012832,0.0071302,0.012077,0.011573,0.012584,0.0048982,0.0072713,0.0041336,0.012584,0.012108,0.011573,0.004781,0.0043362,0.011848,0.008665,0.0050361,0.0087611,0.0020317,0.0047441,0.011573,0.002938,0.0052777,0.008665,0.0057499,0.0053633,0.0084226,0.012895,0.00021248,0.011573,0.002938,0.008665,0.0084226,0.012759,0.0072713,0.012108,0.0053633,0.0015372,0.012759,0.0098819,0.0048982,0.0056847,0.012077,0.0092463,0.011848,0.0087611,0.00087655,0.0084226,0.0096469
0.017612,0.01907,0.00167,0.0031757,0.0011434,0.017702,0.017702,0.0025163,0.00061611,0.0018369,0.0031757,0.022219,0.0045969,0.0002574,0.0032762,0.021471,0.013049,0.015739,0.00047199,0.0015847,0.00038374,0.022219,0.013049,0.0031757,0.0078444,0.0014869,0.0067065,0.0018308,0.013049,0.0032405,0.0016105,0.0038681,0.006489,0.017702,0.0012199,0.0009071,0.015739,0.0077787,0.015739,0.0015251,0.0039868,0.00080696,0.013049,0.0045969,0.001717,0.017612,0.0009981,0.0039868,0.017612,0.0048647,0.00036438,0.015739,0.0048647,0.013049,0.01907,0.017702,0.022219,0.013049,0.006489,0.0024212,0.0058937,0.0048647,0.0023478,0.0058937,0.0031546,0.01907,0.021471,0.017612,0.0031518,0.021471,0.0031546,0.0012347,0.01907,0.0067065,0.015739,0.00027027,0.0011905,0.0078444,0.0021151,0.0077787,0.017612,0.0015201,0.0078444,0.017612,0.0021151,0.0024246,0.0037211,0.0018308,0.0015251,0.0018369,0.01907,0.0039868,0.0021607,0.0066573,0.015739,0.0044301,0.0016105,0.0024212,0.017702,0.0078238,0.021471,0.0036887,0.00051564,0.013049,0.0039868,0.0024212,0.00019292,0.01907,0.015739,0.021471,0.0024212,0.017702,0.013049,0.0028114,0.0032405,0.0037654,0.0025775,0.0078238,0.0023478,0.0024212,0.0022425,0.0058937,0.0045969,0.0031518,0.0014869,0.0067065,0.0057673,0.002064
0.0066301,0.010773,0.012156,0.002453,0.0020758,0.0094013,0.0034896,0.0010636,0.0079375,0.0081333,0.0027803,0.0044977,0.0079375,0.0015835,0.0082612,0.0081333,0.0077354,0.014356,0.0082276,0.0078765,0.010773,0.0082612,0.012156,0.0044569,0.0030835,0.014311,0.0097733,0.0077354,0.026026,0.0034718,0.0025552,0.0077354,0.0021,0.013815,0.0022734,0.0027509,0.0057839,0.0039483,0.026026,0.0097733,0.013815,0.0020758,0.0014487,0.0081333,0.010773,0.008473,0.010115,0.0034926,0.0029648,0.0077354,0.014356,0.0033381,0.0015835,0.0082612,0.0031365,0.013815,0.0055154,0.0055154,0.010773,0.013815,0.0078765,0.0036684,0.0039483,0.0034896,0.010773,0.0066301,0.013815,0.0097733,0.014311,0.008473,0.001605,0.0081333,0.026026,0.0078765,0.0078765,0.0016075,0.002453,0.0081333,0.0031365,0.013815,0.0064525,0.0034896,0.001857,0.0078765,0.013815,0.013815,0.0015025,0.008473,0.00076321,0.00089934,0.026026,0.0015835,0.0082276,0.010773,0.013815,0.0044569,0.0018181,0.013815,0.0022734,0.0031196,0.004058,0.008473,0.026026,0.026026,0.0029648,0.0018303,0.0081333,0.0029118,0.013815,0.014311,0.0083778,0.008473,0.0034718,0.0055154,0.0094013,0.0017283,0.0066301,0.0044977,0.0066301,0.00084529,0.010773,0.0022651,0.0027168,0.00097378,0.0066301,0.026026,0.0029648,0.013815
0.0097294,0.017865,0.010084,0.0097294,0.010696,0.010486,0.012385,0.010027,0.0010754,0.0090251,0.0098409,0.0046719,0.011461,0.010084,0.017865,0.0018204,0.0060624,0.012385,0.010696,0.0097294,0.011461,0.0037012,0.012385,0.0012764,0.0016852,0.003756,0.0090251,0.0087984,0.0087984,0.0046719,0.0012764,0.010696,0.0089814,0.0098409,0.0087984,0.0060624,0.0098409,0.0046719,0.011461,0.010562,0.00025445,0.0090251,0.010562,0.010538,0.0089814,0.011461,0.0018043,0.0015548,0.0006916,0.017865,0.00070219,0.010538,0.0089814,0.010538,0.0020231,0.0014213,0.010337,0.0006916,0.017865,0.012385,0.010486,0.010635,0.0013116,0.00124,0.010027,0.0013745,0.010538,0.0087648,0.010635,0.0098409,0.0018428,0.010486,0.012385,0.010084,0.0033168,0.0037399,0.010562,0.017865,0.0034078,0.0006916,0.010538,0.010635,0.010696,0.0016852,0.0089814,0.0090251,0.010027,0.010084,0.011461,0.010538,0.0037012,0.0018428,0.0020282,0.0011662,0.0097294,0.011461,0.0087984,0.010027,0.010337,0.010486,0.0089814,0.0016869,0.0018204,0.011461,0.010562,0.0090251,0.0020231,0.010562,0.0020282,0.00124,0.017865,0.010562,0.010027,0.0016132,0.003756,0.0097294,0.0098409,0.0018428,0.0060624,0.0017213,0.0027949,0.00124,0.010027,0.010635,0.0090251,0.010027,0.0089814,0.010696
0.0021819,0.0040834,0.011947,0.0032854,0.010996,0.0037642,0.011599,0.00060321,0.012502,0.011587,0.0053903,0.010169,0.0016187,0.01194,0.011599,0.0097951,0.0021819,0.0053903,0.010169,0.010169,0.012716,0.0076442,0.0097951,5.0623e-05,0.0016348,0.010996,0.012502,0.012502,0.012716,0.0016556,0.010998,0.010502,0.00030844,0.010502,0.0011316,0.0033057,0.0019796,0.012502,0.00050184,0.0053903,0.0010675,0.011947,0.0021819,0.010998,0.011947,0.010996,0.012716,0.0076442,0.011599,0.010755,0.0097951,0.010996,0.012502,0.011587,0.010755,0.0012118,0.010998,0.010057,0.011947,0.010169,0.0014834,0.011599,0.011587,0.011599,0.010996,0.01194,0.0026593,0.010755,0.0014834,0.0053903,0.01194,0.0015047,0.0019796,0.0097951,0.0012118,0.0076442,0.00080324,0.011599,0.01194,0.010998,0.00091594,0.010169,0.0097951,0.0097951,0.0010471,0.012716,0.0033057,0.01194,0.00057677,0.0053903,0.010169,0.0076442,0.010057,0.010502,0.00091497,0.0021819,0.012716,0.010057,0.011947,0.008986,0.012502,0.0032619,0.01194,0.010996,0.0021819,0.010998,0.012502,0.01194,0.010996,0.0033057,0.0019796,0.011587,0.0015065,0.010755,0.008986,0.012502,0.0013645,0.010996,0.00042678,0.010996,0.0016348,0.011587,0.0076442,0.010998,0.0032475,0.010996,9.7298e-05,0.010169
0.018163,0.0053592,0.01378,0.009095,0.0029391,0.01378,0.0010755,0.018163,0.0091719,0.0042728,0.018163,0.003783,0.018163,0.0081926,0.0081926,0.013236,0.0070751,0.005129,0.018163,0.0094215,0.016037,0.0094215,0.0053592,0.0031787,0.0070751,0.0032123,0.01378,0.0070751,0.00073606,0.00051766,0.00089328,0.0033928,0.00058356,0.00071656,0.0032123,0.0022843,0.0013202,0.016037,0.01378,0.01378,0.018163,0.0070751,0.00072811,0.0070033,0.018163,0.0091719,0.013236,0.0032507,0.00072166,0.0070033,0.01378,0.0010104,0.00045965,0.0070751,0.00017495,0.0023989,0.0042728,0.009095,0.00087232,0.0031787,0.0070751,0.0094215,0.0012058,0.0060114,0.016037,0.013236,0.007477,0.018163,0.016037,0.00072811,0.0009164,0.009784,0.016037,0.0081926,0.0014916,0.0014916,0.013236,0.01378,0.001339,0.0060114,0.0081926,0.01378,0.0060114,0.013236,0.0081926,0.0033928,0.018163,0.01378,0.0091719,0.0032123,0.003783,0.0023989,0.01378,0.0053592,0.001376,0.009095,0.003783,0.01378,0.018163,0.0024104,0.013236,0.009784,0.0045422,0.016037,0.005129,0.0035513,0.016037,0.0029391,0.009095,0.0014736,0.018163,0.0013755,0.0060114,0.0070751,0.0016178,0.013236,0.0070751,0.0024104,0.002558,0.0042728,0.016037,0.0012058,0.00028737,0.007477,0.002558,0.013236,0.016037,0.0042728
0.0096388,0.010085,0.0094278,0.012021,0.014459,0.0017716,0.0051769,0.0059349,0.014459,0.0096388,0.0024352,0.012021,0.011951,0.0085771,0.0042818,0.01036,0.014459,0.0080552,0.0017939,0.011951,0.0067413,0.012362,0.0026,0.0084612,0.01011,0.011951,0.01011,0.006411,0.0044487,0.008006,0.00065208,0.0011893,0.0010942,0.0044858,0.012043,0.0080552,0.014459,0.012389,0.0094885,0.0080552,0.0059693,0.0094885,0.0042592,0.0037746,0.00401,0.010085,0.0006498,0.01235,0.0044487,0.0050556,0.0096388,0.01235,0.0059749,0.00401,0.0044487,0.0025413,0.009586,0.010299,0.012362,0.010085,0.014459,0.011951,0.0033124,0.0080552,0.0097058,0.00072637,0.0044858,0.01036,0.00401,0.012065,0.0042592,0.012021,0.009688,0.0096388,0.0050556,0.0094885,0.010299,0.00087654,0.009586,0.01036,0.0084612,0.0042592,0.012362,0.011951,0.010255,0.00401,0.012389,0.009688,0.0097058,0.00065208,0.012362,0.01232,0.0059749,0.0086664,0.008006,0.0025413,0.0094278,0.0050556,0.0084612,0.0059749,0.012043,0.0096388,0.0024352,0.012065,0.01036,0.00087654,0.01011,0.00086535,0.0011893,0.0037802,0.0025547,0.0051769,0.0044487,0.012065,0.012065,0.012362,0.00401,0.01232,0.00084909,0.0044858,0.012065,0.01232,0.014459,0.009586,0.0014611,0.012389,0.0029214,0.0051769
0.00053029,0.0035216,0.0013961,0.0030395,0.0079903,0.0037521,0.0091622,0.020632,0.011759,0.0027919,0.023866,0.0076556,0.020632,0.0050496,0.0077818,0.0033909,0.0079903,0.0011184,0.0014957,0.00625,0.0018046,0.023866,0.017647,0.0011918,0.0040623,0.0066823,0.0027919,0.0076556,0.012643,0.023866,0.0038353,0.011759,0.0037521,0.010432,0.0091622,0.0033909,0.0050496,0.020632,0.00095064,0.020632,0.004439,0.00049182,0.012643,0.00036322,0.0079903,0.0018163,0.020632,0.0085827,0.00072093,0.0068829,0.0020074,0.00625,0.0085827,0.0027323,0.0079903,0.0050496,0.017647,0.0014643,0.020632,0.0018046,0.0068829,0.012643,0.0091622,0.0027919,0.00040557,0.0038353,0.011759,0.017647,0.0076556,0.0030395,0.011759,0.0034237,0.0076556,0.0033909,0.020632,0.023866,0.023866,0.0078583,0.0038353,0.020632,0.0077818,0.0033825,0.011759,0.0038353,0.0068829,0.00061705,0.0014957,0.012643,0.0078583,0.0033825,3.8059e-06,0.0030395,0.0066823,0.00625,0.00095064,0.0085827,0.0077818,0.0001192,0.0011233,0.023866,0.0013961,0.0091622,0.00099279,0.0044447,0.00079836,0.0018046,0.00625,0.017647,0.020632,0.0050496,0.0040623,0.0079903,0.0044447,0.012643,0.012643,0.0029971,0.0037521,0.023866,0.00625,0.0033825,0.00066106,0.0014957,0.020632,0.0014643,0.0066823,0.00079836,0.0077818,0.0091622
0.0022951,0.011007,0.0043744,0.01447,0.01447,0.0093936,0.0090317,0.0084993,0.0024507,0.0084993,0.0015499,0.011007,0.0051407,0.00040195,0.011082,0.0066439,0.0077353,0.0015163,0.011082,0.012537,0.002286,0.003561,0.0017982,0.0025069,0.00072668,0.0015432,0.0013503,0.002422,0.0032196,0.0040744,0.010038,0.010038,0.0093936,0.0045757,0.014412,0.0069008,0.0066439,0.0014785,0.0014773,0.012249,0.0022284,0.0045757,0.014412,0.0051407,0.017926,0.0024507,0.0056882,0.002286,0.0022166,0.0056882,0.0014288,0.017926,0.0066554,0.01447,0.014412,0.011768,0.011768,0.0090317,0.0027886,0.014412,0.017342,0.0011129,0.014412,0.0043744,0.0023041,0.011082,0.0065441,0.014412,0.0090317,0.012249,0.0040744,0.017342,0.0010388,0.0084993,0.0051407,0.011082,0.014412,0.01447,0.011768,0.0008081,0.0022284,0.0077353,0.0016839,0.0026494,0.002286,0.00078981,0.0093936,0.017342,0.0090317,0.012249,0.0084993,0.011007,0.0017982,0.0090317,0.01447,0.017342,0.00072182,0.0022166,0.011768,0.004614,0.017342,0.0084993,0.014412,0.0093936,0.0090317,0.017342,0.0077353,0.017342,0.0051407,0.0040744,0.011768,0.0026494,0.0027886,0.0023041,0.00030202,0.014412,0.0084993,0.0025069,0.017926,0.0022284,0.011082,0.011082,0.0030685,0.011768,0.0045757,0.01447,0.011007,0.0077353
0.0042724,0.0080015,0.0057169,0.0043934,0.0034976,0.0030763,0.0097854,0.0094756,0.0044301,0.014664,0.0097854,0.0027906,0.0022433,0.014664,0.00045861,0.020235,0.0024062,0.0074971,0.0097854,0.0011406,0.020235,0.017027,0.014664,0.0026271,0.00065577,0.0030763,0.00058819,0.0029801,0.0097854,0.020235,0.0011086,0.0076041,0.017027,0.017027,0.014664,0.0034976,0.0013097,0.00076888,0.0028593,0.012795,0.004649,0.0013677,0.0044301,0.0027906,0.0086932,0.017027,0.014664,0.0094756,0.0097854,0.0080015,0.0024908,0.020235,0.014664,0.0076041,0.0020745,0.0039241,0.0088607,0.0066768,0.012795,0.0004213,0.0044301,0.017027,0.001141,0.0066768,0.0088607,0.0086932,0.0097854,0.0097854,0.020235,0.021957,0.0016583,0.021957,0.0029801,0.020235,0.0074971,0.0088607,0.0088607,0.0011086,0.012795,0.0016961,0.0020745,0.0094756,0.0042724,0.0030763,0.0043934,0.0043934,0.0088607,0.00083004,0.021957,0.0086932,0.00057102,0.0039241,0.0042724,0.014664,0.0027906,0.020235,0.0066768,0.0016961,0.0029801,0.0097854,0.021957,0.0038498,0.017027,0.0044301,0.0017061,0.0018891,0.0039241,0.0011585,0.0012635,0.0097854,0.020235,0.0066768,0.012795,0.012795,0.0044301,0.0020745,0.0049507,0.0035794,0.020235,0.0043934,0.0086932,0.0027906,0.0019393,0.0024908,0.00025321,0.0043934,0.0042724,0.014664
