0.28655,-0.34093,0.28371,0.28371,-0.0099385,0.051374,0.28212,0.054458,0.0063857,0.00075472,-0.34093,0.377,0.28371,0.68205,-0.081312,0.55555,0.21595,0.00075472,-0.00013149,0.28371,-0.34093,-0.081312,0.25045,-0.34093,0.045337,0.054458,0.28371,-0.17243,0.2594,-0.277,0.28371,-0.34093,-0.12553,0.28655,0.045337,-0.081312,0.0063857,-0.081312,-0.34093,0.32483,0.45316,-0.34093,-0.058847,-0.009321,0.045337,-0.34093,0.43711,0.051374,-0.051358,0.57089,-0.081312,0.22502,0.057595,0.26594,-0.12553,0.28371,0.203,-0.55173,0.25045,-0.081312,-0.081312,-0.34093,-0.076592,0.00075472,0.28371,0.017787,-0.34093,0.52025,0.0063857,-0.01908,-0.34093,-0.081312,-0.0096577,0.0063857,-0.081312,0.26594,-0.34093,0.43711,-0.081312,-0.081312,-0.093772,0.045337,-0.01908,-0.01908,-0.23086,0.19134,0.377,0.045337,-0.081312,-0.34093,0.28371,-0.081312,-0.01908,0.26594,0.017787,-0.41222,-0.14411,-0.1891,0.203,-0.34093,-0.032691,0.203,-0.34093,0.0063857,-0.036158,-0.081312,0.15075,-0.34093,0.32483,0.0063857,0.46238,0.26594,0.0063857,-0.081312,0.045337,-0.23086,-0.081312,0.28212,-0.12553,-0.093772,-0.34093,0.045337,-0.34093,-0.55173,0.28371,0.22391,0.054458,0.17113
0.57097,-0.7014,-0.10922,-0.10922,0.22911,0.22588,-0.16074,0.16064,-0.21444,-0.38919,-0.53416,-0.11146,-0.1331,-0.23191,-0.11547,0.13238,-0.25091,0.43803,-0.16074,0.53435,0.32258,0.29328,0.53435,0.17702,0.068166,-0.40163,0.1892,-0.021963,0.22911,0.22588,-0.11146,-0.29047,-0.29047,0.068166,-0.61415,-0.50247,0.43803,-0.15351,-0.27691,0.43919,-0.10344,0.54283,-0.00064671,-0.11146,-0.23883,-0.27691,-0.53416,-0.21444,0.10198,0.17702,0.57097,-0.27691,0.068166,-0.38919,0.43803,0.068166,0.43919,-0.16074,-0.11547,-0.172,0.32258,0.16064,-0.42556,-0.42556,-0.27691,-0.16074,0.27924,-0.10922,0.068166,0.17702,0.17509,-0.11146,-0.15351,-0.20521,-0.38919,0.22911,0.22911,-0.38919,-0.7014,0.32258,0.4645,-0.11547,0.4645,0.17702,-0.52212,0.1892,0.4645,-0.40265,-0.27691,0.53435,0.57097,-0.11627,-0.10922,-0.23191,-0.20521,0.17702,0.22588,-0.21444,-0.24847,0.068166,0.17509,-0.11547,0.53435,-0.11627,-0.21444,-0.11627,-0.50247,-0.27691,-0.19461,-0.27691,-0.11547,0.1892,0.1892,-0.37707,0.1892,-0.00064671,0.17702,-0.16074,0.16064,0.22588,-0.23191,0.13238,0.068166,0.22588,0.4645,0.53435,0.57097,-0.11146
-0.18969,0.51917,0.32244,0.10565,-0.42791,0.45291,-0.17156,0.27719,-0.012485,-0.49453,-0.11606,-0.18969,0.20539,0.51126,-0.066855,-0.11469,0.14075,-0.26459,-0.32262,-0.4515,-0.32274,-0.17156,-0.47235,-0.17156,-0.21519,-0.32274,-0.589,-0.26459,0.063143,0.27772,-0.32274,0.11136,-0.47235,-0.012485,-0.66872,0.20539,-0.32274,-0.012485,0.21468,0.11136,-0.099604,-0.12389,0.27772,-0.32799,-0.18969,0.51126,0.053975,-0.18969,0.51126,-0.17156,-0.23338,0.27719,0.67196,-0.73934,-0.13364,0.24749,-0.18969,-0.32799,0.51126,-0.12389,0.27719,-0.35717,-0.11469,0.27772,0.14075,0.11136,-0.32274,-0.18969,-0.082778,0.27772,0.50169,-0.589,0.21468,-0.044948,-0.26459,-0.35717,0.20622,-0.32274,-0.26459,-0.12389,-0.066855,-0.066855,-0.35068,-0.48335,-0.47235,-0.082778,-0.589,-0.18969,-0.18969,-0.12389,-0.23338,0.14075,0.25716,-0.17156,0.27772,0.32244,-0.12029,-0.66872,-0.42791,-0.35068,-0.40683,0.14733,-0.12389,-0.4515,-0.32274,-0.4515,-0.11469,-0.12389,-0.21519,-0.35068,-0.42791,0.10565,-0.35717,-0.066855,-0.32274,0.10565,-0.17156,0.20622,-0.044948,0.11136,-0.4515,0.11136,-0.12029,-0.26459,0.14075,0.14075,-0.26459,-0.19276
-0.8158,-0.85035,-0.50115,-0.45967,-0.044279,-0.52738,-0.30595,-0.19096,-0.12503,-0.28972,-0.44016,-0.28972,-0.25952,-0.44016,-0.27099,-0.52738,-0.52907,-0.44503,-0.16555,-0.40774,-0.4948,-0.44016,-0.29986,-0.51824,-0.19096,-0.20313,-0.51824,-0.52738,-0.47364,-0.27956,-0.47335,-0.32931,-0.20313,-0.58933,-0.44016,-0.44016,-0.18154,-0.44645,-0.1128,-0.45967,0.058887,-0.097825,-0.47364,-0.62752,-0.44016,-0.072369,-0.56783,0.093367,-0.23849,-0.28972,-0.20981,-0.47335,-0.45967,-0.47335,-0.40774,-0.21357,-0.52738,-0.47335,-0.58933,-0.47335,-0.23849,-0.52738,-0.27956,-0.52738,-0.52738,0.052838,-0.19096,-0.52907,-0.21357,0.098745,-0.18496,-0.55228,0.065402,-0.23849,-0.23849,-0.14587,-0.51824,-0.20313,-0.038117,-0.35953,-0.62752,-0.36076,-0.35953,-0.52738,-0.49464,-0.58933,0.065402,-0.53133,-0.47335,-0.45967,-0.19096,-0.50534,-0.47335,0.058887,-0.45967,-0.45967,-0.23849,-0.45967,-0.58933,-0.14587,-0.36076,-0.53133,-0.44645,-0.52738,-0.40774,-0.10151,-0.15305,-0.21655,-0.044279,-0.21357,-0.1027,-0.7899,-0.21357,-0.34065,-0.45967,-0.52907,-0.29427,-0.44016,-0.52738,-0.36076,-0.47335,-0.10151,-0.21357,-0.45967,-0.55228,-0.32931,-0.55228,-0.27099
0.05696,0.05696,0.030026,0.05696,-0.24638,0.12281,0.22455,-0.49757,-0.32837,-0.24632,-0.20886,0.12281,0.05696,-0.20074,0.013888,0.05696,0.05696,-0.23218,-0.037552,0.008365,-0.037552,-0.57712,-0.23218,0.05696,0.12281,-0.22716,-0.037552,-0.022282,-0.1702,0.011658,-0.22716,0.05696,-0.16851,-0.41593,-0.20886,-0.46014,0.05696,-0.21832,-0.23218,0.05696,0.05696,0.05696,0.17928,0.12281,-0.20886,0.16338,-0.037552,-0.31558,0.35301,0.35301,0.05696,0.17928,-0.41593,-0.32837,-0.24356,-0.037552,-0.24632,-0.20886,0.35301,0.35301,-0.43948,-0.32837,-0.3895,-0.3895,-0.22716,-0.33957,-0.50723,0.011658,0.05696,0.05696,-0.29849,0.05696,-0.50723,-0.32837,0.05696,-0.037552,0.05696,0.05696,-0.38628,0.17928,-0.23218,-0.42716,0.35301,-0.22716,-0.32837,-0.24632,0.12281,-0.38628,-0.15163,-0.037552,0.12281,-0.20074,0.12281,-0.24632,0.05696,0.05696,-0.2834,0.011658,-0.22716,-0.49757,-0.22716,0.05696,-0.074228,0.17928,-0.15163,-0.74822,-0.23218,0.05696,-0.24632,-0.24632,0.05696,-0.037552,-0.22716,-0.31207,-0.037552,-0.20074,0.22455,0.27557,-0.44844,-0.22716,-0.54174,-0.32837,0.05696,0.05696,-0.40405,-0.3895,-0.2399,0.05696
-0.18969,0.31922,-0.044457,0.016697,-0.16524,0.03755,0.31922,0.26959,-0.00082274,-0.26586,-0.19661,0.095908,0.1459,0.13318,0.17677,0.05969,-0.28675,-0.27249,-0.07476,0.020283,-0.48162,-0.0011951,0.12447,-0.49436,-0.0011951,-0.41311,0.27788,-0.035021,-0.06676,-0.035021,0.26959,-0.11698,0.31922,-0.37565,0.17677,0.27788,0.29908,0.12447,-0.044457,-0.078508,0.31922,-0.42892,-0.19253,0.016697,-0.035021,-0.091363,0.38458,-0.17841,0.13318,0.17677,0.31922,-0.31824,0.11806,0.020283,0.12447,0.13318,0.41032,-0.38284,0.5716,-0.26586,-0.27607,-0.17724,0.019447,-0.19661,-0.067615,0.27788,-0.067615,-0.29235,0.1488,0.38458,-0.1792,-0.044457,-0.079614,0.1459,-0.16524,0.016697,-0.26586,-0.50896,-0.17841,-0.35623,-0.35623,-0.26586,-0.17841,0.1459,0.15352,0.26959,0.13318,-0.1792,-0.50896,0.051965,-0.27607,-0.044457,-0.42791,0.11806,-0.16524,0.27788,-0.035021,0.44431,-0.049694,0.10878,0.23904,-0.035021,-0.27926,-0.18969,-0.052095,0.23904,-0.0421,0.23904,0.016697,0.5716,-0.19029,0.05969,0.52199,0.5716,0.016697,0.38458,-0.06676,0.27788,0.5716,0.13318,0.016697,-0.29235,0.1488,-0.07476,-0.035021,-0.035021,-0.00082274,-0.27607
-0.55387,0.32584,-0.062576,-0.11778,0.17417,0.047258,0.32584,0.055862,0.17417,0.28353,-0.062576,0.16527,-0.16025,0.58334,-0.16025,-0.16864,0.32804,-0.55995,-0.075354,-0.11755,0.36155,-0.55995,-0.020847,0.50446,0.23265,0.32584,0.23094,0.32571,-0.21967,0.50446,0.32584,0.50446,-0.075354,0.32584,0.32804,-0.23451,-0.24556,0.10091,0.50446,-0.15375,-0.062576,-0.11755,-0.29715,0.055862,0.50446,0.055862,0.17417,0.17417,0.52469,0.36155,0.36155,-0.0041022,-0.55995,0.32571,0.16527,0.36155,-0.16025,0.35067,0.52469,0.14284,0.58334,0.065224,-0.17234,-0.22623,0.36155,0.32584,-0.14517,-0.062576,-0.21967,0.50446,0.50446,-0.23617,0.17417,-0.23451,-0.22623,-0.21967,0.32584,0.50446,0.17417,-0.42258,-0.23617,0.32571,-0.12125,-0.42449,0.17417,0.028263,-0.16025,0.32571,0.059004,-0.16025,0.32584,0.50446,0.32571,-0.55995,-0.043438,0.17417,0.36155,-0.043438,0.36155,0.36155,-0.041764,-0.21967,0.17417,0.36155,-0.075354,0.44693,0.32584,0.32571,-0.12125,0.32571,-0.18046,-0.11778,-0.23451,0.10091,-0.23702,0.50446,-0.075354,0.58334,0.028263,-0.117,0.32996,0.32571,-0.062576,-0.020847,-0.062576,0.32571,0.23354,-0.062576
0.49751,0.61899,0.49751,0.38151,0.47015,0.20666,0.5378,0.49842,0.35423,0.257,0.49416,0.25884,-0.26251,0.35604,0.49416,0.29842,-0.13853,0.30355,0.35423,0.25884,0.18759,0.47896,0.40565,0.61899,0.38151,0.47998,0.25884,0.096172,0.49416,0.49842,0.60032,0.54773,0.78823,0.10721,0.49842,0.47896,0.47998,0.49842,-0.2083,0.25884,-0.24421,0.096172,0.41378,0.25884,0.49751,0.49416,0.47896,0.28481,0.25884,0.49751,0.35423,0.18759,0.257,0.28481,0.49842,0.28481,0.47998,0.28481,0.089949,0.49416,0.47896,0.5378,0.29842,0.28481,0.5378,0.67019,0.5378,0.47998,0.61899,0.48247,0.61899,0.40565,0.49751,0.20225,0.47998,0.257,0.36053,0.29842,0.10024,0.48247,0.10721,0.61899,0.67019,0.35423,0.48247,0.49416,0.67019,0.10024,0.49751,0.78823,0.20666,0.47015,0.5378,0.49416,0.40565,0.48247,0.48247,0.25884,0.47998,0.28481,0.5378,0.49751,0.47998,0.47896,-0.49566,0.29842,0.10721,0.25884,0.20666,0.49416,0.30355,0.29842,0.49751,0.38151,0.49751,0.28481,0.25884,0.5378,0.41378,0.29842,0.67019,0.49416,0.61899,0.78823,0.38151,0.27839,0.25884,-0.42837
0.13138,0.21536,-0.022871,0.17757,0.70396,0.22727,0.28497,0.21536,0.58443,0.27211,0.66046,0.17757,0.47032,0.066737,0.28497,0.039919,0.21536,0.62911,0.057782,-0.022871,0.057432,0.14629,0.19636,0.30134,0.31962,0.52707,0.4735,0.11887,-0.39718,0.4735,0.47032,0.4808,0.27022,0.039919,0.039919,0.2769,0.43081,0.2769,0.72626,0.14629,0.56798,0.4808,0.2769,0.2004,0.21536,0.2769,0.52688,0.039919,0.44001,0.066737,0.27022,0.71903,0.70396,0.52707,0.31962,0.53124,0.62911,0.31476,0.21536,0.27022,0.39023,0.21536,-0.03426,0.66046,0.21536,0.53124,0.47032,0.21536,-0.022871,0.24478,0.61052,0.81291,0.53124,0.4735,0.72626,-0.022871,0.53124,-0.051556,0.7769,-0.022871,0.92234,0.22194,0.17757,0.27025,0.47032,0.23453,0.11887,0.14629,0.61052,0.40549,0.4735,0.11887,0.25213,0.42741,-0.022871,0.46514,0.56812,0.28497,0.11887,0.44001,0.4808,0.4735,0.52688,0.11887,0.097912,0.27022,0.23116,0.5044,-0.022871,0.097912,0.2769,0.72737,-0.022871,0.52688,0.25772,0.31962,0.7769,0.28497,0.82316,0.2004,0.28497,0.46584,0.097912,0.33132,0.4735,0.097912,0.2004,0.22194
-0.26623,0.24874,-0.020736,0.5402,0.035366,0.46253,0.012226,0.57611,-0.26191,0.46225,-0.024266,0.07976,0.07976,-0.024266,0.5402,0.36399,-0.048134,-0.24736,0.17907,0.20576,-0.048134,-0.024266,0.41486,0.50595,0.3634,0.36399,-0.30855,0.11186,0.63616,0.012226,0.36399,0.17907,-0.024867,0.035366,0.26638,0.20576,-0.048134,0.61218,0.26638,0.56385,0.5402,0.78734,0.52275,0.57611,0.57611,-0.41734,0.14479,-0.024266,0.29537,0.61919,-0.26191,-0.47142,0.14479,0.43013,0.20576,-0.30855,0.035366,0.56385,-0.048134,0.22783,-0.30855,0.57611,0.012226,-0.26623,0.43013,-0.24736,0.24874,0.11637,0.46225,-0.2732,0.46253,0.3634,-0.011938,0.075677,0.43013,0.17907,0.24874,0.20576,-0.020736,0.20576,0.035366,0.57611,-0.048134,-0.024266,0.17907,0.11698,0.5402,-0.2732,0.17907,0.20576,-0.024266,-0.024867,-0.24736,0.26638,-0.26623,0.29936,0.4397,0.11637,0.3634,-0.024266,-0.41734,0.093974,-0.26623,0.075677,0.24874,-0.30855,0.07976,0.91221,-0.024266,-0.41734,-0.26623,-0.30855,0.14479,0.5402,0.20576,0.24874,0.39879,0.14479,0.41486,0.11698,0.012226,-0.048134,-0.26191,0.26638,0.4397,0.40324,-0.30855,0.43013
0.5586,0.49825,0.41388,0.16868,-0.16293,0.55505,0.55505,-0.22034,0.37817,0.31622,0.16868,0.2484,-0.20545,0.86376,0.20857,0.12977,0.72562,0.62901,0.89822,-0.44293,0.78135,0.2484,0.72562,0.16868,0.32399,0.68934,0.1803,0.67502,0.72562,0.17023,0.0084359,0.33834,0.37959,0.55505,0.30182,0.63401,0.62901,0.34352,0.62901,-0.10983,-0.12732,-0.064044,0.72562,-0.20545,-0.24321,0.5586,0.57584,-0.12732,0.5586,-0.18242,-0.32417,0.62901,-0.18242,0.72562,0.49825,0.55505,0.2484,0.72562,0.37959,-0.32887,0.15493,-0.18242,-0.10011,0.15493,0.1186,0.49825,0.12977,0.5586,-0.047481,0.12977,0.1186,-0.20444,0.49825,0.1803,0.62901,-0.10327,-0.40913,0.32399,0.45429,0.34352,0.5586,0.096208,0.32399,0.5586,0.45429,0.18771,0.09301,0.67502,-0.10983,0.31622,0.49825,-0.12732,0.065534,0.16107,0.62901,0.15206,0.0084359,-0.32887,0.55505,0.33055,0.12977,-0.034209,0.63861,0.72562,-0.12732,-0.32887,0.55809,0.49825,0.62901,0.12977,-0.32887,0.55505,0.72562,0.23238,0.17023,0.10876,-0.046125,0.33055,-0.10011,-0.32887,0.38374,0.15493,-0.20545,-0.047481,0.68934,0.1803,0.22172,-0.16222
0.40938,0.1168,-0.22216,-0.27845,0.54027,0.34067,0.15563,0.50464,0.31644,-0.31801,-0.21249,-0.32047,0.31644,0.34674,0.65108,-0.31801,0.11576,0.34026,0.044089,0.67064,0.1168,0.65108,-0.22216,0.43399,-0.016639,0.34309,-0.22916,0.11576,0.065571,0.38485,0.46154,0.11576,0.27672,0.37249,-0.31299,0.41373,0.096057,0.38918,0.065571,-0.22916,0.37249,0.54027,0.018161,-0.31801,0.1168,0.23863,0.5601,0.15228,0.40168,0.11576,0.34026,-0.039675,0.34674,0.65108,0.18037,0.37249,0.24177,0.24177,0.1168,0.37249,0.67064,0.11713,0.38918,0.15563,0.1168,0.40938,0.37249,-0.22916,0.34309,0.23863,0.15507,-0.31801,0.065571,0.67064,0.67064,-0.12048,-0.27845,-0.31801,0.18037,0.37249,-0.11192,0.15563,0.58526,0.67064,0.37249,0.37249,0.27537,0.23863,0.90879,0.42304,0.065571,0.34674,0.044089,0.1168,0.37249,0.43399,0.60361,0.37249,-0.31299,0.97708,0.36796,0.23863,0.065571,0.065571,0.40168,0.60058,-0.31801,0.38286,0.37249,0.34309,0.25483,0.23863,0.38485,0.24177,0.34067,0.62601,0.40938,-0.32047,0.40938,0.52931,0.1168,0.52908,1.0154,0.83241,0.40938,0.065571,0.40168,0.37249
0.33533,0.37545,-0.2789,0.33533,0.16647,0.23015,-0.17541,-0.28139,0.61429,-0.32438,0.32303,-0.02473,0.027716,-0.2789,0.37545,0.18788,0.12746,-0.17541,0.16647,0.33533,0.027716,0.22459,-0.17541,0.52674,-0.1099,0.18039,-0.32438,0.42289,0.42289,-0.02473,0.52674,0.16647,0.46365,0.32303,0.42289,0.12746,0.32303,-0.02473,0.027716,-0.072161,0.34044,-0.32438,-0.072161,-0.25922,0.46365,0.027716,0.060865,0.39552,0.64199,0.37545,-0.1989,-0.25922,0.46365,-0.25922,0.10246,0.79433,0.25712,0.64199,0.37545,-0.17541,0.23015,-0.065689,0.33981,-0.1563,-0.28139,0.428,-0.25922,-0.19095,-0.065689,0.32303,-0.05789,0.23015,-0.17541,-0.2789,-0.088478,0.073815,-0.072161,0.37545,-0.35267,0.64199,-0.25922,-0.065689,0.16647,-0.1099,0.46365,-0.32438,-0.28139,-0.2789,0.027716,-0.25922,0.22459,-0.05789,0.14114,0.57583,0.33533,0.027716,0.42289,-0.28139,0.25712,0.23015,0.46365,-0.042614,0.18788,0.027716,-0.072161,-0.32438,0.10246,-0.072161,0.14114,-0.1563,0.37545,-0.072161,-0.28139,0.26987,0.18039,0.33533,0.32303,-0.05789,0.12746,0.29565,-0.55627,-0.1563,-0.28139,-0.065689,-0.32438,-0.28139,0.46365,0.16647
0.53877,0.38061,0.35237,0.060128,0.32659,0.16919,0.24167,0.82563,0.44365,0.23977,-0.028182,0.53054,0.35695,0.36545,0.24167,0.68473,0.53877,-0.028182,0.53054,0.53054,0.39388,0.46169,0.68473,0.14511,-0.14954,0.32659,0.44365,0.44365,0.39388,-0.14504,0.3711,0.48863,0.10784,0.48863,0.69859,0.06411,-0.2001,0.44365,0.074011,-0.028182,-0.014817,0.35237,0.53877,0.3711,0.35237,0.32659,0.39388,0.46169,0.24167,0.55821,0.68473,0.32659,0.44365,0.23977,0.55821,0.3857,0.3711,0.6672,0.35237,0.53054,-0.13454,0.24167,0.23977,0.24167,0.32659,0.36545,0.20655,0.55821,-0.13454,-0.028182,0.36545,0.31691,-0.2001,0.68473,0.3857,0.46169,-0.14772,0.24167,0.36545,0.3711,0.022146,0.53054,0.68473,0.68473,-0.24679,0.39388,0.06411,0.36545,0.077772,-0.028182,0.53054,0.46169,0.6672,0.48863,0.35707,0.53877,0.39388,0.6672,0.35237,0.071073,0.44365,0.18974,0.36545,0.32659,0.53877,0.3711,0.44365,0.36545,0.32659,0.06411,-0.2001,0.23977,0.32513,0.55821,0.071073,0.44365,0.15235,0.32659,0.63056,0.32659,-0.14954,0.23977,0.46169,0.3711,0.18449,0.32659,-0.7743,0.53054
0.083256,0.26947,0.11527,0.091779,0.043046,0.11527,0.59525,0.083256,0.25154,0.24783,0.083256,0.54278,0.083256,0.038313,0.038313,0.14619,0.34219,0.46724,0.083256,0.078395,0.057823,0.078395,0.26947,0.5842,0.34219,-0.0028208,0.11527,0.34219,0.08697,-0.11604,-0.41579,0.53433,0.8086,0.47849,-0.0028208,-0.2957,0.77812,0.057823,0.11527,0.11527,0.083256,0.34219,0.76261,-0.38294,0.083256,0.25154,0.14619,0.07025,0.52134,-0.38294,0.11527,0.38265,0.55318,0.34219,0.30338,0.49022,0.24783,0.091779,0.4277,0.5842,0.34219,0.078395,0.47607,0.23385,0.057823,0.14619,0.16206,0.083256,0.057823,0.76261,0.64803,0.23128,0.057823,0.038313,0.38464,0.38464,0.14619,0.11527,0.21987,0.23385,0.038313,0.11527,0.23385,0.14619,0.038313,0.53433,0.083256,0.11527,0.25154,-0.0028208,0.54278,0.49022,0.11527,0.26947,0.30707,0.091779,0.54278,0.11527,0.083256,0.41223,0.14619,0.23128,0.44959,0.057823,0.46724,0.30379,0.057823,0.043046,0.091779,0.28676,0.083256,-0.00034465,0.23385,0.34219,0.20727,0.14619,0.34219,0.41223,0.16098,0.24783,0.057823,0.47607,0.69086,0.16206,0.16098,0.14619,0.057823,0.24783
-0.061775,-0.24935,0.46981,-0.078199,0.12204,-0.50189,0.20288,0.5173,0.12204,-0.061775,0.19835,-0.078199,0.15257,-0.34079,-0.14038,-0.0073451,0.12204,0.35929,-0.012373,0.15257,0.46228,-0.00010799,0.18106,0.28282,0.13809,0.15257,0.13809,0.48753,0.38638,0.36332,0.27655,0.17779,-0.05717,0.1396,0.13878,0.35929,0.12204,0.040843,0.22546,0.35929,0.070531,0.22546,0.40902,0.69812,0.27334,-0.24935,-0.14204,0.067646,0.38638,0.29302,-0.061775,0.067646,0.66407,0.27334,0.38638,0.13282,0.21411,0.093374,-0.00010799,-0.24935,0.12204,0.15257,-0.21027,0.35929,-0.045784,0.61821,0.1396,-0.0073451,0.27334,0.32171,0.40902,-0.078199,0.11336,-0.061775,0.29302,0.22546,0.093374,0.42351,0.21411,-0.0073451,0.28282,0.40902,-0.00010799,0.15257,-0.043239,0.27334,0.040843,0.11336,-0.045784,0.27655,-0.00010799,0.079228,0.66407,-0.23308,0.36332,0.13282,0.46981,0.29302,0.28282,0.66407,0.13878,-0.061775,0.19835,0.32171,-0.0073451,0.42351,0.13809,0.54549,0.17779,-0.24547,-0.44977,0.20288,0.38638,0.32171,0.32171,-0.00010799,0.27334,0.079228,0.49301,0.1396,0.32171,0.079228,0.12204,0.21411,0.21794,0.040843,0.48404,0.20288
0.28468,-0.094231,0.21814,0.34466,0.18393,-0.14519,-0.19433,-0.22835,-0.74964,0.10214,-0.29078,-0.75634,-0.22835,-0.009365,0.14996,-0.11821,0.18393,0.069971,0.26088,-0.058151,0.0092486,-0.29078,-0.39834,0.10458,0.14762,-0.34237,0.10214,-0.75634,-0.12399,-0.29078,-0.37951,-0.74964,-0.14519,0.12578,-0.19433,-0.11821,-0.009365,-0.22835,0.13014,-0.22835,0.15292,0.34605,-0.12399,0.53308,0.18393,0.0077053,-0.22835,0.16853,0.40548,-0.23404,0.046274,-0.058151,0.16853,0.2054,0.18393,-0.009365,-0.39834,0.1182,-0.22835,0.0092486,-0.23404,-0.12399,-0.19433,0.10214,0.17026,-0.37951,-0.74964,-0.39834,-0.75634,0.34466,-0.74964,-0.12075,-0.75634,-0.11821,-0.22835,-0.29078,-0.29078,-0.15194,-0.37951,-0.22835,0.14996,0.084721,-0.74964,-0.37951,-0.23404,0.25368,0.26088,-0.12399,-0.15194,0.084721,0.71205,0.34466,-0.34237,-0.058151,0.13014,0.16853,0.14996,0.62866,0.53247,-0.29078,0.21814,-0.19433,0.097116,-0.22674,0.33218,0.0092486,-0.058151,-0.39834,-0.22835,-0.009365,0.14762,0.18393,-0.22674,-0.12399,-0.12399,-0.050462,-0.14519,-0.29078,-0.058151,0.084721,0.20869,0.26088,-0.22835,0.1182,-0.34237,0.33218,0.14996,-0.19433
-0.13155,0.040892,-0.34704,-0.48884,-0.48884,-0.1561,-0.33482,-0.32105,-0.66564,-0.32105,-0.17567,0.040892,-0.67641,-0.46714,-0.43114,0.1429,-0.47871,-0.40536,-0.43114,-0.27235,-0.28327,-0.51618,-0.19112,-0.18282,0.41412,-0.011247,-0.076918,-0.082402,-0.22411,-0.26678,-0.50135,-0.50135,-0.1561,-0.26033,-0.4914,0.11818,0.1429,-0.73617,0.031952,-0.32064,-0.61609,-0.26033,-0.4914,-0.67641,-0.21918,-0.66564,-0.63669,-0.28327,0.19726,-0.63669,0.11681,-0.21918,-0.56548,-0.48884,-0.4914,-0.026203,-0.026203,-0.33482,-0.43862,-0.4914,-0.31786,0.090993,-0.4914,-0.34704,-0.66588,-0.43114,0.19305,-0.4914,-0.33482,-0.32064,-0.26678,-0.31786,-0.1518,-0.32105,-0.67641,-0.43114,-0.4914,-0.48884,-0.026203,0.29284,-0.61609,-0.47871,-0.17864,-0.4763,-0.28327,0.14187,-0.1561,-0.31786,-0.33482,-0.32064,-0.32105,0.040892,-0.19112,-0.33482,-0.48884,-0.31786,-0.5756,0.19726,-0.026203,-0.20794,-0.31786,-0.32105,-0.4914,-0.1561,-0.33482,-0.31786,-0.47871,-0.31786,-0.67641,-0.26678,-0.026203,-0.4763,-0.43862,-0.66588,0.25852,-0.4914,-0.32105,-0.18282,-0.21918,-0.61609,-0.43114,-0.43114,-0.34135,-0.026203,-0.26033,-0.48884,0.040892,-0.47871
-0.13375,-0.37545,-0.69432,-0.61434,-0.53557,-1.0874,-0.50531,-0.35946,-0.24898,-0.68063,-0.50531,-0.16944,-0.75055,-0.68063,-0.70672,-0.89172,-0.49,-0.41055,-0.50531,-0.47666,-0.89172,-0.89085,-0.68063,-0.385,-0.83855,-1.0874,-0.26637,-0.55559,-0.50531,-0.89172,-0.46634,-0.29219,-0.89085,-0.89085,-0.68063,-0.53557,-0.38198,-0.079085,-0.41304,-0.67421,-0.10463,0.17487,-0.24898,-0.16944,-0.33255,-0.89085,-0.68063,-0.35946,-0.50531,-0.37545,-0.36781,-0.89172,-0.68063,-0.29219,-0.86207,-0.58276,-0.33845,-0.41315,-0.67421,-0.59465,-0.24898,-0.89085,-0.62997,-0.41315,-0.33845,-0.33255,-0.50531,-0.50531,-0.89172,-1.2462,-0.62869,-1.2462,-0.55559,-0.89172,-0.41055,-0.33845,-0.33845,-0.46634,-0.67421,-0.25217,-0.86207,-0.35946,-0.13375,-1.0874,-0.61434,-0.61434,-0.33845,-0.098105,-1.2462,-0.33255,-0.071538,-0.58276,-0.13375,-0.68063,-0.16944,-0.89172,-0.41315,-0.25217,-0.55559,-0.50531,-1.2462,-0.57467,-0.89085,-0.24898,-0.10903,-0.28329,-0.58276,-0.37773,-0.20788,-0.50531,-0.89172,-0.41315,-0.67421,-0.67421,-0.24898,-0.86207,-0.41558,-0.52864,-0.89172,-0.61434,-0.33255,-0.16944,-0.70631,-0.36781,-0.45423,-0.61434,-0.13375,-0.68063
