-0.056614,-0.24438,-0.3238,-0.60287,-0.12228,0.18273,-0.056024,-0.0079254,0.34901,0.20485,0.31077,0.026355,0.02095,0.045727,0.246,0.075819,0.18273,-0.05141,0.047838,0.075819,-0.10684,-0.0079254,-0.37581,-0.61163,0.060847,0.38535,-0.60287,-0.2086,0.23742,-0.10212,0.38535,0.12653,-0.0068525,-0.10212,-0.056614,-0.24438,0.060847,-0.050361,0.41686,-0.10684,0.057661,0.075819,-0.37581,-0.050361,0.18273,0.088509,-0.050361,0.23742,-0.10684,0.12695,0.23556,-0.20658,0.29285,-0.04616,-0.056024,0.060847,0.28834,0.12695,0.23742,0.05731,-0.60287,-0.20116,-0.065157,-0.24438,-0.056024,0.16464,-0.0079254,0.084242,0.23211,0.41686,0.026355,0.29285,-0.10684,-0.3238,0.047838,-0.20658,-0.10336,0.16464,0.060847,0.030811,0.063339,-0.10336,-0.10212,0.20485,-0.15554,-0.056024,-0.0079254,0.12695,0.19784,0.05731,-0.0079254,0.02095,0.060847,-0.37581,-0.05141,0.011618,0.3175,-0.15554,0.16953,0.32912,0.047838,-0.022897,0.12653,0.047838,-0.0068525,0.39094,-0.42326,0.31077,0.11737,-0.24438,0.084242,-0.12228,0.36512,0.063521,0.080585,0.02095,-0.15554,-0.37581,0.32614,0.026355,0.18273,0.29285,-0.37581,-0.57125,-0.056614,-0.37581,0.071242,0.16464
0.061411,0.15017,-0.16588,-0.36734,0.17167,0.061411,0.24233,-0.059015,0.2282,0.17167,-0.38465,-0.0025072,-0.16588,0.061411,0.18083,0.22496,-0.064746,0.2282,-0.36734,0.22416,0.17167,-0.058006,0.61324,0.35772,-0.38465,-0.064746,0.17167,0.4372,-0.33866,-0.16923,0.04357,0.011428,0.061411,0.011428,0.24233,0.2282,-0.16923,-0.24272,-0.36734,-0.0025072,0.22416,0.35584,-0.11906,0.35584,0.18273,-0.078578,0.17167,-0.0098689,0.22416,-0.25608,0.18083,-0.13599,-0.25608,0.2252,0.24445,0.61324,0.18083,-0.19804,-0.25608,-0.24272,0.011428,0.16652,-0.25608,0.04357,0.04357,-0.16588,-0.11191,-0.15643,-0.078578,0.17167,0.2282,0.4372,-0.25608,-0.11191,-0.35125,-0.36734,-0.25608,-0.16923,0.076228,-0.33866,-0.11906,0.17167,-0.11906,0.18083,-0.33866,-0.11191,-0.25608,0.17167,-0.44118,0.076228,0.22416,0.16652,-0.51251,0.22416,-0.25608,0.45357,0.061411,-0.11191,0.039103,-0.24272,0.2282,-0.19328,-0.06572,-0.36734,-0.19328,-0.06572,0.4372,0.061411,-0.52512,0.039103,0.4372,0.15017,0.17167,-0.24272,-0.15643,0.22416,0.17167,-0.29601,-0.36734,-0.13599,0.24445,0.17341,0.061411,0.2252,0.039103,-0.038792,-0.059015,0.13139
-0.20261,0.2059,-0.37779,-0.015775,-0.011246,-0.011246,0.2059,-0.18441,-0.011246,0.23281,0.29124,0.2059,0.12425,-0.011246,-0.22003,0.12425,-0.12183,-0.10594,0.0906,0.56646,0.2059,-0.4406,-0.22003,-0.011246,-0.22003,-0.10594,-0.12183,-0.43967,-0.33088,-0.015775,-0.011246,-0.37779,-0.37779,-0.33088,-0.37779,-0.011246,-0.38053,-0.011246,0.2059,0.10637,0.56646,-0.37779,-0.011246,-0.011246,-0.22003,0.29124,0.0906,-0.010336,-0.18229,-0.37779,-0.10594,-0.37779,-0.22003,0.2059,-0.20724,0.032111,-0.011246,-0.18441,0.2059,-0.10594,-0.10594,-0.45478,-0.43967,-0.22003,-0.015775,-0.45478,-0.10594,-0.37779,0.26978,-0.37779,-0.4406,-0.0028369,0.29124,-0.10594,-0.10594,0.0906,-0.22003,-0.20724,-0.015775,-0.33088,-0.015775,-0.37779,-0.22003,0.23281,-0.22003,0.2059,-0.37814,-0.010336,-0.015775,-0.015775,-0.38053,-0.45478,-0.12183,0.12425,-0.015775,-0.011246,-0.33105,-0.015775,0.2059,-0.011246,-0.015775,0.055366,-0.10594,-0.10594,-0.37779,0.2059,-0.22003,0.26978,-0.13567,0.2059,0.29124,-0.38053,-0.37779,0.12425,-0.015775,0.2059,0.29124,0.2059,0.2059,-0.011246,-0.33105,-0.46527,-0.64573,-0.40037,-0.26692,-0.64573,-0.015775,0.2059
-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.65771,-0.65771,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.084508,-0.65771,-0.65771,-0.34265,-0.65771,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.22388,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.65771,-0.34265,-0.65771,-0.17545,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.65771,-0.17545,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.65771,-0.23879,-0.65771,-0.65771,-0.23879,-0.34265,-0.65771,-0.65771,-0.65771,-0.34265,-0.34265,-0.65771,-0.65771,-0.65771,-0.65771,-0.34265,-0.34265,-0.65771,-0.063192
-0.21288,-0.305,-0.12494,-0.15959,0.18779,-0.25043,-0.15959,-0.40802,-0.27003,-0.305,-0.27244,-0.21426,-0.53454,-0.12494,0.18779,-0.15959,-0.12494,-0.15959,-0.27244,-0.27244,-0.24337,0.014328,-0.53454,-0.14665,-0.21288,-0.53974,-0.066141,-0.21288,-0.41098,0.18779,-0.24337,0.18779,0.18779,0.18779,-0.24337,-0.49974,-0.20232,-0.37337,-0.066141,-0.49974,-0.066141,-0.3399,-0.37337,-0.20974,-0.066141,-0.14511,0.18779,-0.35668,-0.14511,-0.14511,-0.54863,-0.27003,-0.27003,0.18779,0.014328,-0.37337,-0.31602,-0.31602,-0.56554,0.014328,-0.21288,-0.14665,0.18779,-0.33691,-0.12494,-0.42716,-0.12494,0.18779,-0.47737,-0.12494,-0.20394,-0.41098,-0.35668,-0.40802,-0.20974,-0.066141,-0.20232,-0.14665,0.18779,-0.34512,-0.21288,-0.14665,-0.47063,-0.12724,-0.066141,0.18779,-0.24337,-0.14511,-0.066141,-0.14665,-0.58719,-0.14665,-0.17547,-0.28934,0.18779,-0.55137,0.014328,0.18779,-0.20766,-0.15959,0.18779,-0.12494,-0.61292,-0.12494,0.18779,-0.12724,-0.066141,-0.18996,-0.14511,-0.215,-0.0016129,-0.46459,-0.20232,-0.41098,-0.20232,-0.37337,-0.68759,-0.12494,-0.37337,-0.094898,-0.215,-0.24337,-0.28934,-0.27244,-0.14665,-0.14665,-0.15959,-0.27003
0.070745,-0.12804,-0.23802,-0.11809,0.35852,0.41639,0.070745,0.41639,-0.091768,0.070745,-0.099298,0.070745,0.070745,0.10524,0.070745,-0.23802,-0.31525,0.35852,-0.4703,0.16279,0.070745,-0.35121,0.070745,0.10046,0.45835,0.16279,-0.11809,-0.41392,0.41639,0.54961,-0.11809,-0.11809,0.070745,-0.41156,-0.099298,-0.11556,-0.11809,0.28851,-0.23802,-0.099298,0.41639,0.10524,0.28851,-0.099298,-0.41392,-0.099049,-0.52929,0.41639,-0.11809,0.10524,-0.30407,-0.11809,-0.41392,0.10524,-0.41392,0.41639,-0.099298,-0.41156,-0.099298,0.10524,-0.099298,0.070745,0.41639,0.070745,0.070745,0.0078849,-0.11809,0.41639,-0.41392,-0.099298,0.54961,0.070745,-0.35121,0.41639,0.070745,-0.23802,-0.30407,0.070745,0.41639,0.070745,-0.30407,-0.1715,0.10524,-0.41392,0.07551,-0.23594,-0.10643,0.16279,0.070745,-0.11809,-0.11809,-0.41156,-0.23802,-0.44949,-0.65709,-0.3901,-0.1715,0.16279,0.070745,0.070745,-0.63722,-0.099298,0.41639,0.41639,-0.11809,-0.23594,0.16279,0.070745,0.060286,0.16279,0.072102,0.10524,0.10524,-0.41392,-0.43552,-0.23802,-0.30407,0.070745,0.41639,-0.30407,-0.30407,0.070745,0.12872,-0.30407,0.070745,0.41639,-0.17499,0.41639
0.388,0.40903,-0.056834,0.40903,-0.056834,-0.056834,-0.4823,0.40903,-0.37074,0.40903,-0.073412,0.40903,0.42983,0.40903,0.388,0.42983,0.42983,-0.37074,-0.073412,-0.029635,0.40903,-0.073412,-0.073412,-0.073412,0.388,-0.037849,-0.073412,-0.37074,-0.073412,-0.073412,0.42983,0.092761,-0.073412,0.25436,0.388,0.42983,0.16102,0.42983,0.40903,0.40903,-0.4365,-0.073412,0.42983,-0.36879,0.26975,-0.029635,-0.4365,0.26975,0.06046,-0.073412,-0.36879,0.53906,0.19074,0.42983,-0.029635,0.42983,-0.34838,-0.4365,-0.073412,-0.36879,0.388,-0.20414,0.40903,-0.073412,0.26975,-0.32891,0.40903,-0.26456,-0.073412,-0.073412,0.31221,0.26975,-0.058629,-0.058629,0.388,-0.4365,0.388,-0.34838,-0.073412,0.40903,-0.36879,-0.37074,-0.073412,0.40903,0.42983,-0.073412,0.40903,-0.058629,-0.23255,0.26975,0.42983,0.388,-0.073412,0.40903,-0.4365,0.40903,0.092761,0.388,-0.37074,-0.073412,0.42983,-0.36879,-0.4365,-0.4365,-0.36879,-0.073412,0.16102,-0.34838,-0.060269,0.26975,-0.073412,-0.073412,-0.36879,-0.073412,-0.36879,-0.073412,-0.16964,0.42983,0.19074,0.31221,0.42983,0.092761,0.42983,-0.23255,0.40903,-0.4365,0.40903,0.26975
0.34365,0.34365,0.34365,0.49999,0.34365,0.44208,0.44208,0.60508,0.34365,0.44208,0.44208,0.34365,0.34365,0.34365,0.34365,0.34365,0.44208,0.60508,0.44208,0.44208,0.44208,0.44208,0.44208,0.60508,0.44208,0.44208,0.34365,0.34365,0.60508,0.34365,0.44208,0.34365,0.34365,0.44208,0.60508,0.44208,0.44208,0.44208,0.34365,0.44208,0.60508,0.34365,0.34365,0.38696,0.44208,0.44208,0.65172,0.34365,0.34365,0.34365,-0.060701,0.44208,0.34365,0.44208,0.44208,0.60508,0.49999,0.34365,0.34365,0.44208,0.60508,0.34365,0.38696,0.44208,0.34365,0.44208,0.44208,0.34365,0.87641,0.34365,0.60508,0.34365,0.34365,0.5558,-0.23078,0.34365,0.34365,-0.060701,0.60508,0.34365,0.34365,0.44208,0.44208,0.34365,0.44208,0.60508,-0.23078,0.34365,0.44208,0.44208,-0.060701,0.34365,0.44208,0.34365,0.34365,0.45434,0.49999,0.60508,0.34365,0.34365,0.44208,0.34365,0.44208,0.34365,0.34365,0.44208,0.44208,0.44208,-0.060701,0.44208,0.60508,0.34365,0.44208,0.34365,-0.060701,0.34365,0.44208,0.34365,0.44208,0.34365,0.44208,0.34365,0.44208,0.44208,0.44208,0.60508,0.44208,0.49999
0.0059775,0.085064,0.49183,-0.020708,0.67118,0.22009,-0.1169,0.0059775,-0.1169,0.26707,0.64125,0.45098,0.50037,-0.12353,-0.032909,0.31883,0.0059775,0.23106,0.14277,0.43338,0.027625,0.13384,0.6187,0.82948,-0.074029,-0.067589,0.13384,0.81389,0.75492,0.35539,0.37765,0.4509,0.22723,0.17845,-0.074029,-0.12233,0.0059775,0.03067,0.0044181,0.091521,-0.074029,0.3623,0.3837,-0.1169,0.17845,0.0044181,0.67759,0.18023,-0.032909,0.29485,0.13981,-0.1169,0.1994,0.2071,0.76013,-0.074029,0.56195,0.64125,0.088583,0.40495,0.652,0.24157,0.35276,0.31883,-0.032909,0.026781,-0.1169,-0.1169,0.47907,0.085064,0.48737,0.52083,0.13981,0.026781,0.13384,0.50037,0.29694,0.13981,-0.067589,0.088583,-0.1169,0.2071,0.31883,-0.1169,0.35324,0.62342,-0.054398,0.0059775,0.35324,-0.020708,0.35539,0.1994,0.203,0.5469,0.75492,0.0059775,0.088583,0.35276,0.18023,-0.10704,0.13981,0.35324,0.5469,0.36158,0.17845,0.18023,-0.088809,0.38325,0.13384,0.13384,0.091521,-0.12233,0.38767,-0.032909,0.203,-0.067589,0.62342,0.12402,-0.074029,0.13384,0.56195,-0.12233,0.33068,0.56195,0.54509,0.29037,0.18023,0.22723
0.38359,0.18877,0.019539,-0.026707,0.072395,-0.026707,0.065654,-0.26781,-0.16566,0.55595,0.03543,-0.026707,0.30831,-0.26781,0.12493,0.21193,0.03543,-0.026707,-0.03688,-0.23747,-0.34464,-0.011767,0.55595,-0.026707,-0.297,-0.34464,0.19688,0.059549,0.26834,0.19688,-0.26781,0.03543,0.22119,-0.40044,0.2187,0.26834,0.48711,0.30831,0.39303,0.26815,0.47785,0.21193,-0.026707,0.40707,-0.16566,0.38359,0.66169,0.45787,0.54089,0.30164,0.26315,-0.24663,-0.26781,-0.34464,0.19688,0.22119,-0.26781,0.30164,-0.20613,-0.297,0.61407,0.22119,0.26834,0.39303,-0.026707,-0.24663,-0.21751,-0.26781,-0.098024,0.30164,0.12493,0.48711,0.28434,-0.20613,0.39303,0.03543,0.24677,0.15699,-0.20613,0.059549,-0.078118,-0.026707,0.55482,-0.078118,-0.26781,0.1895,-0.026707,-0.078118,-0.24663,0.19688,0.55143,-0.34464,-0.34464,0.28053,0.33233,0.18877,0.25842,0.55143,-0.24663,0.19688,-0.34464,-0.15733,0.25035,-0.19573,0.065654,-0.078118,0.33233,0.63686,0.2187,0.19688,0.22191,-0.026707,0.59281,0.26815,0.51006,0.30831,-0.026707,0.065654,0.49671,0.40707,0.15383,0.39303,0.45787,-0.078118,0.48874,0.33233,-0.26781,0.059549
0.33548,0.087246,0.46382,-0.28121,0.27323,0.13828,0.21875,0.25684,0.33548,0.13828,0.1935,0.13828,-0.010815,0.1935,0.20387,-0.010815,0.46382,0.49163,0.13828,-0.34723,0.1935,0.20387,0.20387,0.33548,0.21741,0.49163,0.46382,0.29594,0.46382,0.27323,-0.35631,-0.097786,0.29594,0.46382,0.13828,0.13828,0.49163,0.24341,0.29594,0.13828,0.29594,0.18338,-0.13592,0.49163,0.29594,0.13828,0.20387,0.46382,0.13828,0.13828,0.24561,0.20387,0.29594,0.29594,0.33548,0.13828,0.13828,0.13828,-0.078993,0.15244,0.13828,0.29958,0.29594,0.29594,0.29594,0.29594,0.13828,0.13828,0.1053,0.13828,0.62614,0.49163,0.25684,0.46382,-0.36473,0.62614,0.1053,0.13828,-0.10826,0.46382,0.13828,0.1935,0.29958,-0.35631,-0.21331,0.33548,-0.062626,0.66684,-0.10216,0.1935,0.13828,0.1935,0.73237,0.29594,0.0093707,0.49163,0.23695,0.13828,0.13828,0.46382,0.13828,-0.35631,0.29594,-0.35631,-0.078993,0.034281,0.13828,0.29594,-0.34723,0.29594,0.49163,-0.078993,0.46382,0.20387,0.33548,0.13828,0.13828,0.29958,0.25684,0.1935,0.75764,-0.078993,0.29594,0.20387,0.13828,0.46382,0.13828,0.49163
0.14885,-0.21187,-0.016876,-0.21187,0.16582,0.14885,-0.21187,0.14885,0.14885,0.14885,0.14885,-0.21187,0.16582,0.14885,-0.21187,0.14885,-0.21187,0.25032,0.25032,-0.21187,-0.21187,-0.21187,-0.21187,0.13881,0.14885,0.14885,0.25032,0.14885,0.14885,0.14885,-0.21187,0.14885,0.25032,0.14885,0.14885,0.14885,0.14885,-0.21187,-0.21187,-0.21187,0.14885,0.14885,0.14885,-0.42895,-0.21187,-0.17126,0.14885,0.14885,-0.42895,0.14885,0.14885,0.14885,-0.21187,0.14885,0.14885,0.14885,0.14885,-0.21187,0.077936,-0.21187,-0.21187,0.077936,0.14885,-0.21187,0.21143,0.14885,-0.21187,0.14885,-0.21187,-0.21187,0.14885,-0.21187,0.14885,0.14885,0.14885,0.21143,0.14885,0.14885,0.21143,0.14885,-0.42895,-0.42895,0.14885,-0.21187,-0.21187,0.14885,0.14885,0.14885,-0.42895,0.14885,0.14885,-0.21187,-0.21187,0.14885,0.14885,-0.21187,-0.42895,0.14885,0.14885,0.16582,0.14885,0.14885,0.14885,0.14885,0.14885,0.14885,0.14885,-0.21187,-0.21187,0.14885,0.14885,0.14885,0.14885,0.14885,0.14885,0.089171,0.50264,0.14885,0.14885,0.21143,0.14885,0.14885,0.14885,0.21143,0.14885,-0.21187,0.14885,-0.21187
0.040085,0.071278,-0.57317,0.41152,-0.1189,0.22625,0.22625,-0.056513,0.13497,0.053163,0.22625,0.18664,0.053163,0.024176,0.18103,0.052489,0.22625,-0.013321,0.091875,-0.013321,0.065514,0.23742,0.16373,-0.044953,0.40893,0.35114,0.13497,-0.15402,-0.1189,0.65595,-0.013321,0.22293,0.19699,0.4395,0.15663,0.2007,0.35114,0.013843,-0.1189,0.27053,0.024176,-0.22821,-0.23261,-0.0092521,0.076382,0.35114,0.27053,-0.22821,0.27053,-0.58161,0.22625,0.13497,-0.013321,0.29957,0.22625,0.13497,0.47101,0.052489,0.23993,0.13497,0.15663,0.040085,0.072105,0.23993,0.22625,-0.0092521,-0.23261,-0.12009,0.18103,0.11357,0.039203,0.23004,0.35114,0.23742,0.076382,0.25171,0.23993,0.22146,0.22625,0.22625,0.32074,0.040085,-0.22821,-0.74951,0.65595,0.065514,-0.0011108,-0.045437,0.43144,0.076382,0.26181,-0.06073,0.13497,-0.13555,0.22293,0.11357,0.22625,0.22625,0.22625,-0.39894,0.13497,-0.044953,-0.39234,0.13497,0.2322,0.052489,0.4395,0.13497,0.22625,0.4645,0.22625,0.34991,-0.52278,0.076382,0.072105,0.25171,0.040085,0.2371,0.13497,0.22625,0.22625,0.22625,0.22017,0.16373,-0.013321,0.22625,0.13497,0.2371
0.5694,0.29373,-0.091996,0.35434,0.12157,0.24704,0.094337,0.388,0.29373,0.55535,0.388,0.55535,-0.099516,0.29373,0.49377,0.41399,-0.16339,0.14809,0.388,0.27404,0.29373,-0.17944,0.64234,0.054983,0.12157,0.287,0.094337,0.054983,0.12157,-0.18744,0.077252,0.12583,0.094337,-0.099516,0.019288,0.14809,0.077252,0.25527,0.17078,-0.1211,0.23802,0.29373,-0.16339,0.23489,-0.21393,0.077252,0.25527,0.23802,0.29373,0.388,0.388,0.29373,0.094337,0.287,0.5694,-0.11741,0.29373,0.077252,0.12157,0.060989,0.29373,0.35434,0.287,0.388,0.388,0.29373,-0.17944,-0.21393,0.054983,0.094337,-0.18744,0.388,-0.18744,0.388,-0.099516,0.55535,0.056573,0.388,0.060989,0.056573,0.054983,0.060989,0.55535,0.20542,0.388,0.388,0.55535,0.29373,0.29373,0.33651,0.39294,-0.091996,0.094337,0.019288,0.5694,0.094337,-0.036288,0.29373,0.29373,0.054983,0.21874,0.388,-0.17944,0.14809,0.20645,-0.21393,-0.046107,0.11395,0.29373,0.12157,0.29373,0.56157,-0.17944,0.29373,0.287,0.094337,0.388,0.20542,0.094337,-0.18744,0.077252,0.29373,0.29373,0.58106,0.0010665,0.29373,0.002881,-0.039689
-0.051827,0.039682,0.10183,0.10183,0.039682,0.039682,0.24287,-0.12898,-0.25589,0.4125,0.24287,0.24287,0.21657,-0.051827,-0.25589,0.10183,-0.25589,-0.36216,0.33399,0.039682,0.51773,0.33399,-0.15111,-0.25589,0.022484,-0.15111,-0.25589,0.21657,0.45373,-0.12898,-0.52558,0.10183,-0.36216,0.24287,-0.17997,-0.15111,-0.0022512,-0.6891,-0.051827,-0.0022512,0.42525,0.057979,-0.25589,-0.12898,-0.25589,-0.15111,0.11433,-0.12898,0.1093,0.21152,0.039682,0.43846,0.22897,-0.12898,-0.25589,0.33399,0.43846,-0.12898,-0.136,-0.12898,-0.0022512,-0.17997,-0.15111,-0.15111,-0.12898,0.061232,-0.15111,-0.25589,0.21152,-0.12898,-0.25679,0.51773,-0.12898,-0.0022512,0.061232,-0.25589,-0.25589,0.10183,-0.0022512,0.19648,0.24287,0.061232,-0.12898,-0.23019,-0.15111,-0.15111,0.1093,-0.25589,0.1093,-0.25589,-0.25589,0.2135,-0.15111,-0.6891,-0.25679,-0.25589,-0.25589,-0.029423,0.10183,-0.15111,0.10183,-0.23019,0.10183,0.10183,-0.25589,-0.12898,0.061232,-0.15111,0.10183,-0.12898,0.24287,-0.617,-0.25589,-0.15111,0.10183,-0.092356,0.10183,-0.25589,0.10183,0.016228,-0.17997,0.3884,-0.25589,-0.35242,0.21152,-0.136,0.089856,0.52814
-0.04238,0.070446,-0.003034,0.27314,0.3034,0.070446,-0.0070231,0.070446,0.070446,0.070446,-0.38299,0.070446,0.27314,0.070446,0.070446,0.016907,0.10309,0.016907,0.070446,0.10309,0.070446,0.29179,0.23427,0.41184,0.028316,0.070446,0.27314,0.022179,0.10753,0.35747,-0.0070231,-0.2363,0.016907,-0.5439,0.070446,-0.019804,-0.14315,0.44386,0.16749,0.27314,0.070446,0.070446,0.070446,0.070446,-0.19826,0.27314,0.037797,0.27314,0.016907,-0.19826,0.016907,0.12465,-0.0070231,0.070446,0.070446,0.23427,0.085483,0.23427,0.27314,0.070446,0.070446,0.27314,-0.003034,0.29179,0.016907,0.070446,0.016907,-0.38299,0.070446,0.070446,0.085483,0.070446,-0.16097,0.16749,-0.2363,0.27314,0.16749,0.15898,-0.5439,0.23427,-0.0070231,0.070446,0.22611,0.070446,-0.0070231,0.16749,0.17911,0.022179,-0.04238,0.24387,0.27314,0.15898,0.17911,-0.0070231,0.27314,-0.19826,0.41184,0.070446,0.29179,0.27314,0.12465,-0.2363,-0.58899,0.27314,-0.051128,0.23427,0.070446,0.26734,0.15898,0.27314,0.070446,0.070446,0.27314,0.23427,-0.2363,0.37353,0.070446,-0.19843,0.070446,0.15898,0.070446,0.016907,0.070446,0.070446,0.27314,0.89621,0.085483,0.27314
-0.11185,-0.047331,0.094831,-0.11185,-0.20115,-0.20115,0.038309,0.094831,0.038309,-0.36767,0.094831,0.094831,-0.47086,-0.070775,-0.52595,-0.070775,-0.070775,0.094831,-0.45435,-0.070775,0.094831,0.094831,0.094831,-0.070775,-0.26753,0.094831,-0.1517,0.08464,-0.047331,0.038309,0.038309,0.038309,0.038309,-0.14112,0.17138,0.094831,-0.47086,0.094831,0.094831,-0.47086,-0.070775,-0.070775,0.17138,-0.47086,0.038309,-0.4271,0.038309,-0.070775,-0.070775,-0.11185,-0.20115,-0.070775,0.44739,-0.11185,-0.070775,0.077299,0.038309,-0.11185,0.094831,-0.047331,-0.11185,0.094831,0.094831,-0.20115,0.17073,0.16134,-0.11185,0.094831,0.094831,-0.047331,-0.47086,0.24774,-0.11185,-0.11185,-0.4271,0.094831,0.17951,0.094831,-0.20115,-0.26753,0.058477,-0.20115,-0.070775,0.094831,-0.11185,0.094831,0.44739,-0.20115,-0.070775,0.038309,-0.11185,-0.47086,0.094831,0.094831,0.094831,0.094831,0.094831,-0.070775,0.012161,0.094831,0.07008,0.20764,-0.20115,-0.47086,-0.20115,-0.37616,0.029749,-0.36767,-0.070775,-0.070775,0.094831,0.038309,-0.070775,-0.047331,-0.019791,-0.091679,-0.20115,-0.47086,0.08464,0.094831,-0.070775,-0.26753,0.14142,0.094831,-0.11185,-0.11185,-0.47086,0.077299
0.22147,-0.23637,0.38943,0.079021,0.079021,0.21173,-0.23054,0.22147,0.38943,0.21173,-0.23637,-0.31363,0.22147,0.38943,0.21173,0.22147,0.22147,0.22147,0.21173,0.22147,-0.23637,0.21173,0.21173,0.38943,0.22147,0.38943,0.079021,0.21173,0.21173,0.21173,0.22147,0.38943,0.22147,0.22147,0.38943,0.22147,0.21173,-0.31363,0.21173,-0.10105,0.21173,0.21173,0.21173,0.22147,0.21173,-0.31363,-0.070026,-0.23637,0.22147,0.38943,0.22147,0.22147,0.22147,-0.23637,0.22147,0.21173,0.22147,0.079021,0.22147,-0.31363,0.079021,0.22147,-0.0686,0.38943,0.21173,0.21173,0.21173,0.38943,-0.07164,0.38943,0.21173,0.38943,0.38943,0.38943,0.38943,-0.07164,0.22147,0.22147,-0.23637,0.38943,0.21173,0.38943,-0.23637,-0.31363,0.38943,0.22147,0.22147,0.22147,0.38943,0.21173,0.21173,0.21173,0.38943,0.21173,0.079021,-0.23054,-0.31363,0.22147,0.22147,0.22147,0.21173,-0.07164,0.22147,0.22147,-0.31363,0.21173,0.22147,0.22147,-0.23054,0.38943,0.38943,0.22147,0.21173,0.22147,0.22147,0.38943,0.22147,0.22147,0.38943,0.079021,-0.23637,0.38943,0.38943,0.22147,0.38943,0.22147,0.22147,0.38943
0.0051834,-0.2323,-0.29519,-0.43738,-0.21946,0.00010021,-0.29519,-0.092641,-0.43738,-0.43738,-0.2323,-0.10123,-0.092641,-0.1225,0.43794,-0.27066,-0.21946,-0.29285,-0.27066,-0.58733,-0.44528,-0.1225,-0.1225,0.1184,-0.15738,-0.092641,-0.27066,-0.43738,-0.29285,0.32464,-0.21946,-0.1697,0.12735,0.072278,-0.14055,-0.43738,0.30391,-0.1225,-0.092641,-0.58733,-0.29751,0.0011517,0.16631,-0.1225,-0.1225,-0.012558,-0.16786,-0.010095,0.18038,-0.29285,-0.073904,-0.092641,-0.079158,0.18208,0.48961,0.12735,0.28847,-0.58733,0.03123,-0.44528,-0.58733,0.18208,0.15629,-0.020053,0.48961,0.18208,0.10059,-0.35633,-0.29519,-0.073904,-0.073904,0.18208,-0.44528,-0.43738,-0.10123,-0.44528,-0.2323,-0.17387,-0.038403,0.16631,-0.44528,-0.18269,-0.020053,-0.43738,-0.2323,-0.15738,0.10059,-0.29285,-0.58733,-0.010095,-0.43738,0.18038,0.027531,0.21212,-0.44528,0.072333,-0.29285,-0.1225,-0.16562,0.10059,-0.14055,-0.1225,-0.010095,0.099813,0.18038,-0.43738,0.1631,-0.27066,-0.2323,-0.17387,-0.020053,-0.44528,-0.14055,-0.14055,-0.21946,0.027531,-0.44528,-0.43738,-0.43738,-0.44528,0.072278,-0.1225,0.18711,-0.29751,-0.44528,0.43644,0.28847,-0.43738
-0.11508,0.097744,-0.02578,-0.38041,-0.15304,-0.42226,-0.02578,-0.026813,-0.06328,-0.082222,-0.33992,-0.06328,0.070246,-0.45821,0.15866,-0.15304,-0.11508,-0.37952,-0.33504,-0.42226,-0.56898,-0.42226,-0.27474,-0.42226,-0.11508,-0.06328,-0.42226,-0.42226,-0.48238,0.037598,-0.48238,-0.13009,0.070246,0.037598,-0.082222,-0.32697,-0.183,-0.42226,0.12646,0.043669,-0.15304,0.0042978,-0.42226,-0.183,0.22951,-0.28693,-0.45821,-0.45821,0.037598,-0.7738,0.070246,-0.11508,-0.42226,-0.16541,-0.42226,0.14487,-0.15304,-0.15304,-0.15304,-0.28693,0.070246,-0.48238,-0.183,-0.20573,-0.36352,-0.7738,-0.183,-0.082222,0.043669,-0.37952,0.037598,-0.42226,0.070246,-0.38041,-0.06328,-0.42226,-0.15304,-0.15304,0.2159,0.27198,-0.183,0.043669,0.5032,-0.15304,-0.27474,-0.183,-0.48252,-0.27014,0.070246,-0.33992,0.070246,0.0042978,-0.7738,0.13495,0.5032,-0.45821,-0.42226,0.069139,0.19462,0.2159,-0.02578,0.070246,0.070246,-0.06328,-0.11508,-0.183,-0.20573,-0.42226,0.070246,-0.48252,0.32357,0.14487,-0.68168,-0.42226,-0.56962,0.070246,0.070246,0.011861,-0.183,-0.15304,-0.42226,-0.48238,-0.183,-0.082222,-0.45821,-0.36352,-0.45821,-0.15304
